"No.","Date","Genre","Bibl","URL","Hit"
"669","2020-10-18","internetbasiert","Einheitlich gegen Corona – warum nur so viel Risiko? - Capital.de. Capital.de, 2020-10-18","https://www.capital.de/wirtschaft-politik/einheitlich-gegen-corona-warum-nur-so-viel-risiko","So müssen wir hinnehmen, dass die Situation für manche unverständlicher wird und wir mehr in Erklärungen der Maßnahmen investiert werden muss."
"670","2020-10-18","internetbasiert","Warum SPD-Chef Walter-Borjans nicht mehr an die Große Koalition glaubt - DER SPIEGEL - Politik. Derspiegel, 2020-10-18","https://www.spiegel.de/politik/deutschland/spd-chef-norbert-walter-borjans-im-interview-zu-massnahmen-gegen-corona-und-grosser-koalition-a-2da64411-c986-44c4-8b65-50b85307d2c0","Walter-Borjans: Ich kann nachvollziehen, dass mancher in der CDU sich das wünscht."
"671","2020-10-18","internetbasiert","Warum sich Berlin nach der Krise finanziell schneller erholen wird als andere Bundesländer. Tagesspiegel, 2020-10-18","https://www.tagesspiegel.de/berlin/finanzsenator-kollatz-zur-corona-pandemie-warum-sich-berlin-nach-der-krise-finanziell-schneller-erholen-wird-als-andere-bundeslaender/26285184.html","Manche haben nicht mehr das Vorkrisenniveau erreicht.“"
"672","2020-10-18","internetbasiert","Nachhaltigkeit - Corona. freitag.de, 2020-10-18","https://www.freitag.de/autoren/calvani/corona","Digital sind wir ohnehin extrem gut aufgestellt, manche Kolleg*innen halten sich sowieso immer mal wieder längere Zeit im Ausland oder an einem anderen Wohnsitz auf und arbeiten von dort – also ging im Grunde vieles so weiter wie bisher."
"673","2020-10-18","internetbasiert","Nachhaltigkeit - Corona. freitag.de, 2020-10-18","https://www.freitag.de/autoren/calvani/corona","Manche hoch offiziös – verkündet via Rundschreiben des Krisenstabs – manche schlicht institutsintern."
"674","2020-10-18","internetbasiert","Nachhaltigkeit - Corona. freitag.de, 2020-10-18","https://www.freitag.de/autoren/calvani/corona","Manche hoch offiziös – verkündet via Rundschreiben des Krisenstabs – manche schlicht institutsintern."
"675","2020-10-17","internetbasiert","Corona-Update am Samstag: Neuer Rekordwert bei Neuinfektionen in Frankreich - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-17","https://www.spiegel.de/wissenschaft/corona-news-am-samstag-starpianist-igor-levit-will-womoeglich-keine-hauskonzerte-mehr-geben-a-24c29874-3c5d-4eb7-a683-e421465aea11","Kommunen halten manche Corona-Regeln für kaum kontrollierbar"
"676","2020-10-17","internetbasiert","Premierministerin Ardern gewinnt absolute Mehrheit in Neuseeland. Tagesspiegel, 2020-10-17","https://www.tagesspiegel.de/politik/auch-mit-corona-krisenmanagement-ueberzeugt-premierministerin-ardern-gewinnt-absolute-mehrheit-in-neuseeland/26284242.html","Doch eine Welle der Sympathie in der Bevölkerung, von manchen als ""Jacinda-Manie"" bezeichnet, trug Ardern innerhalb kürzester Zeit an die Spitze der Regierung.(dpa, KNA, AFP)"
"677","2020-10-16","internetbasiert","Kölns OB Reker: Akzeptanz für Corona-Maßnahmen wichtig. Politik, 2020-10-16","https://www.zdf.de/uri/c817f73a-3fee-40cd-b3a8-f5bd29700aac","Reker räumte allerdings auch ein, dass manche Regelungen schwerer zu vermitteln seien."
"678","2020-10-16","internetbasiert","Corona: Vermeidbare Gesundheitsrisiken erhöhen Todesrisiko. Deutsches Ärzteblatt, 2020-10-16","https://www.aerzteblatt.de/nachrichten/117455/Corona-Vermeidbare-Gesundheitsrisiken-erhoehen-Todesrisiko","Regional betrachtet würden gesundheitliche Verbesserungen in Ländern mit hohem Einkommen stagnieren, in manchen wie in den USA sogar zurückgehen."
"679","2020-10-16","internetbasiert","Mein Anti-Update (II) - Corona-Politik. freitag.de, 2020-10-16","https://www.freitag.de/autoren/hahalter/corona-politik-1","Weiter zu blicken überfordert manche.)"
"680","2020-10-16","internetbasiert","Wie schlechte Gesundheit das Leben verkürzt - und das Corona-Risiko steigert - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-16","https://www.spiegel.de/wissenschaft/medizin/wie-schlechte-gesundheit-das-leben-verkuerzt-und-das-corona-risiko-steigert-a-934673ec-3e12-499f-aece-32bcfbfa2736","Regional betrachtet würden gesundheitliche Verbesserungen in Ländern mit hohem Einkommen stagnieren, in manchen - wie in den USA - sogar zurückgehen."
"681","2020-10-16","internetbasiert","Nach Corona-Gipfel in Berlin: Erste Bundesländer schaffen bestimmte Regelung ab - Günther mit Vorstoß. Merkur.de, 2020-10-16","https://www.merkur.de/politik/corona-merkel-deutschland-regeln-news-soeder-berlin-nrw-lockdown-zr-90068709.html","Manche sehen gar einen Eingriff in die"
"682","2020-10-16","internetbasiert","Peter Maffay: ""Leute, die Corona leugnen, schaden der Gesellschaft"" - DER SPIEGEL - Panorama. Derspiegel, 2020-10-16","https://www.spiegel.de/panorama/leute/peter-maffay-leute-die-corona-leugnen-schaden-der-gesellschaft-a-7d8a257a-c60d-4357-88c8-f77729950a7b","Peter Maffay hat die Äußerungen mancher Musikerkollegen zur Corona-Pandemie scharf kritisiert:"
"683","2020-10-16","internetbasiert","Wie Neukölln zum Corona-Hotspot werden konnte. Tagesspiegel, 2020-10-16","https://www.tagesspiegel.de/berlin/manche-nehmen-zum-niesen-die-maske-ab-wie-neukoelln-zum-corona-hotspot-werden-konnte/26279648.html","Für manche Paare war das schwer zu akzeptieren, einige müssen sogar schon zum zweiten Mal umplanen."
"684","2020-10-16","internetbasiert","Wie Neukölln zum Corona-Hotspot werden konnte. Tagesspiegel, 2020-10-16","https://www.tagesspiegel.de/berlin/manche-nehmen-zum-niesen-die-maske-ab-wie-neukoelln-zum-corona-hotspot-werden-konnte/26279648.html","Für manche Ehepaare ist ein Zusammenleben zum Beispiel erst danach möglich."
"685","2020-10-16","internetbasiert","Wie Neukölln zum Corona-Hotspot werden konnte. Tagesspiegel, 2020-10-16","https://www.tagesspiegel.de/berlin/manche-nehmen-zum-niesen-die-maske-ab-wie-neukoelln-zum-corona-hotspot-werden-konnte/26279648.html","Manche fühlen sich sicher, weil sie eine Maske tragen, und denken, das reicht."
"686","2020-10-16","internetbasiert","Wie Neukölln zum Corona-Hotspot werden konnte. Tagesspiegel, 2020-10-16","https://www.tagesspiegel.de/berlin/manche-nehmen-zum-niesen-die-maske-ab-wie-neukoelln-zum-corona-hotspot-werden-konnte/26279648.html","Manche kommen auch ohne Maske in meinen Laden und wenn ich sie dann drauf anspreche, blöken sie rum."
"687","2020-10-16","internetbasiert","Maßnahmen gegen Corona: Zunehmend diffus. Tazgezwitscher, 2020-10-16","https://taz.de/!5718442/","Dies sei auch „kulturbedingt“ bei manchen „Communitys, die enger feiern“ der Fall, so ein Bezirksstadtrat. Integrationslots*innen sollen da helfen."
"688","2020-10-16","internetbasiert","Corona-Zahlen in Berlin: Für Resignation keine Zeit. Tazgezwitscher, 2020-10-16","https://taz.de/!5718446/","Manches spricht dafür."
"689","2020-10-16","internetbasiert","Pandemie - Antworten zu Covid. freitag.de, 2020-10-16","https://www.freitag.de/autoren/ulrike-baureithel/antworten-zu-covid","Hier wird auf die schweren langanhaltenden Folgen verwiesen, die von manchen Zeitgenoss*innen als hochgespielt dargestellt werden."
"690","2020-10-16","internetbasiert","Pandemie - Antworten zu Covid. freitag.de, 2020-10-16","https://www.freitag.de/autoren/ulrike-baureithel/antworten-zu-covid","Das ist übrigens auch schon in manchen Bundesländern wie Mecklenburg-Vorpommern oder Hamburg passiert."
"691","2020-10-16","internetbasiert","Pandemie - Antworten zu Covid. freitag.de, 2020-10-16","https://www.freitag.de/autoren/ulrike-baureithel/antworten-zu-covid","Das ist übrigens auch schon in manchen Bundesländern wie Mecklenburg-Vorpommern oder Hamburg passiert."""
"692","2020-10-16","internetbasiert","Pandemie - Antworten zu Covid. freitag.de, 2020-10-16","https://www.freitag.de/autoren/ulrike-baureithel/antworten-zu-covid","Das fällt so manchen europäisch geprägten Haudegen offenbar sehr schwer."
"693","2020-10-16","internetbasiert","Wer stoppt die zweite Coronawelle?. Tazgezwitscher, 2020-10-16","https://taz.de/!5721544/","Für so manche Menschen, die einen Großteil ihres Lebens in der DDR verbracht haben, muss das anmuten wie aus einer vergangenen Zeit."
"694","2020-10-16","internetbasiert","Trotz Pandemie: 65 Prozent aller Ferienwohnungen ausgebucht. Panorama, 2020-10-16","https://www.zdf.de/uri/17dc3db0-d095-493e-b8c4-e0f0f92f2770","In manchen Bundesländern sind aktuell bis zu 79 Prozent aller Ferienwohnungen ausgebucht."
"695","2020-10-16","internetbasiert","Corona-Krise: Das Vertrauen in die Obrigkeit bröckelt. Tichys Einblick, 2020-10-16","http://www.tichyseinblick.de/meinungen/corona-krise-das-vertrauen-in-die-obrigkeit-broeckelt/","Die Inhaber kleiner Hotels in Thüringen mit seinen geringen Corona-Werten können da so manche Maßnahme eher weniger akzeptieren als die viel weniger gebeutelten Quartiergeber im Süden der Republik."
"696","2020-10-15","internetbasiert","Der Horror der zweiten Welle. Tagesspiegel, 2020-10-15","https://www.tagesspiegel.de/kultur/comics/toedliche-grippe-pandemie-im-comic-der-horror-der-zweiten-welle/26264886.html","Als dann ab dem Frühling 2020 manches sich in der Realität so entwickelte wie in seinem Comic, habe sich das gerade am Anfang ziemlich „surreal“ angefühlt."
"697","2020-10-15","internetbasiert","„Zieht euch warm genug an“: Schulen bereiten sich vor - Drastische Corona-Maßnahme für Schüler und Lehrer. Merkur.de, 2020-10-15","https://www.merkur.de/welt/schule-coronavirus-deutschland-winter-klassenzimmer-lueften-massnahmen-pullis-schals-decken-zr-90067558.html","„Die von manchen Politikern ständig wiederholte Behauptung, man brauche sich wegen des Infektionsgeschehens an Schulen keine Sorgen zu machen und die bislang wenigen Infektionen würden hauptsächlich von außen in die Schulen getragen, lässt sich aktuell nicht mehr aufrechterhalten“, sagte Meidinger."
"698","2020-10-15","internetbasiert","Entwicklung der Pandemie in Deutschland: Wer stoppt die zweite Coronawelle?. Tazgezwitscher, 2020-10-15","https://taz.de/!5721504/","Ich fordere mehr Personal, mehr Durchsagen, konsequente Kontrollen, und weil es manche Leute anscheinend nur so verstehen: Strafe bei Nichteinhaltung."
"699","2020-10-15","internetbasiert","Entwicklung der Pandemie in Deutschland: Wer stoppt die zweite Coronawelle?. Tazgezwitscher, 2020-10-15","https://taz.de/!5721504/","""Für so manche Menschen, die einen Großteil ihres Lebens in der DDR verbracht haben, muss das anmuten wie aus einer vergangenen Zeit."""
"700","2020-10-15","internetbasiert","Entwicklung der Pandemie in Deutschland: Wer stoppt die zweite Coronawelle?. Tazgezwitscher, 2020-10-15","https://taz.de/!5721504/","Für so manche Menschen, die einen Großteil ihres Lebens in der DDR verbracht haben, muss das anmuten wie aus einer vergangenen Zeit."
"701","2020-10-15","internetbasiert","Angela Merkel versucht das Corona-Bündnis direkt mit den Bürgern. Tagesspiegel, 2020-10-15","https://www.tagesspiegel.de/politik/weil-die-landesfuersten-zaudern-angela-merkelversucht-das-corona-buendnis-direkt-mit-den-buergern/26278844.html","Auch die Zuschauer durften wieder in so manches Fußballstadion."
"702","2020-10-15","internetbasiert","US-Behörde CDC bestätigt: Aerosole sind Übertragungsweg für Coronavirus. Technology Review, 2020-10-15","https://www.heise.de/hintergrund/US-Behoerde-CDC-bestaetigt-Aerosole-sind-Uebertragungsweg-fuer-Coronavirus-4927192.html","Doch die WHO erkennt den Übertragungsweg weiterhin nicht als signifikanten Faktor in der Pandemie an, und die langsame Reaktion der CDC sorgte für Unzufriedenheit unter Aerosol-Forschern, von denen manche ihn für den wichtigsten halten."
"703","2020-10-15","internetbasiert","Bodo Ramelow zum Coronagipfel: „Wir sind nicht im Showgeschäft“. Tazgezwitscher, 2020-10-15","https://taz.de/!5721456/","Wir könnten in Thüringen manches gar nicht aufrechterhalten, wenn wir die Bundeswehr nicht gehabt hätten."
"704","2020-10-15","internetbasiert","Bodo Ramelow zum Coronagipfel: „Wir sind nicht im Showgeschäft“. Tazgezwitscher, 2020-10-15","https://taz.de/!5721456/","Sehr erfrischend im Verglaich zu so manchen Männern, die ständig die Kommentarfunktion zuspammen."
"705","2020-10-15","internetbasiert","Den „Berliner Unterwelten“ droht das Aus. Tagesspiegel, 2020-10-15","https://www.tagesspiegel.de/berlin/wegen-corona-vor-der-insolvenz-den-berliner-unterwelten-droht-das-aus/26278984.html","Manche Vermieter kamen dem Verein entgegen."
"706","2020-10-15","internetbasiert","Ab Sonnabend gelten in Berliner Krankenhäusern neue Besuchsregeln. Tagesspiegel, 2020-10-15","https://www.tagesspiegel.de/berlin/steigende-corona-zahlen-ab-sonnabend-gelten-in-berliner-krankenhaeusern-neue-besuchsregeln/26277594.html","Manche Krankenhäuser hatten angesichts der Zunahme bei den Corona-Infektionen zuletzt bereitseigene Regelungenbekanntgegeben."
"707","2020-10-15","internetbasiert","Corona-Reinfektionen - Verlauf beim zweiten Mal schwerer?. Politik, 2020-10-15","https://www.zdf.de/uri/7f158dbc-3dc6-41b0-8a0b-f0e47b1743de","Dass es bei einigen wenigen Reinfektionen zu schwereren Verläufen kommt, könne verschiedene Gründe haben - Schuld könnten in manchen Fällen die Antikörper selbst sein:"
"708","2020-10-15","internetbasiert","Corona-News am Donnerstag: Schweizer Jodelfest soll Infektionswelle ausgelöst haben - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-15","https://www.spiegel.de/wissenschaft/corona-news-am-donnerstag-tourismusverband-bezeichnet-corona-plan-als-herben-rueckschlag-a-de72a8ae-0954-4ce2-a06b-88ae20369730","Im gesamten Bundesland werden alle Veranstaltungen ohne zugewiesene Sitzplätze verboten und in manchen Regionen der Schulunterricht ab der 9. Schulstufe wieder auf Heimunterricht umgestellt."
"709","2020-10-15","internetbasiert","Berlin: Wieder Coronaregeln für Besuch im Krankenhaus. Deutsches Ärzteblatt, 2020-10-15","https://www.aerzteblatt.de/nachrichten/117416/Berlin-Wieder-Coronaregeln-fuer-Besuch-im-Krankenhaus","Manche Krankenhäuser hatten angesichts der Zunahme bei den Coronainfektionen zuletzt bereits eigene Regelungen bekanntgegeben."
"710","2020-10-15","internetbasiert","Mein Anti-Update - Corona-Politik. freitag.de, 2020-10-15","https://www.freitag.de/autoren/hahalter/corona-politik","Auch manche Landesverfassungen sind interessant, die kennen eher noch weniger Leute."
"711","2020-10-15","internetbasiert","Corona-Entwicklung in Deutschland: Versagen in entscheidender Phase. Tazgezwitscher, 2020-10-15","https://taz.de/!5721402/","@Mario Rinder Die Sommerferien sind in manchen Bundesländern seit der ersten Augustwoche vorbei, wo hab ich da die rapide ansteigende Covid Zahl gesehen?"
"712","2020-10-15","internetbasiert","„Wie ein tödlicher Wüstensturm“. Tagesspiegel, 2020-10-15","https://www.tagesspiegel.de/politik/covid-19-im-jemen-wie-ein-toedlicher-wuestensturm/26278292.html","Manche Knochenbrüche gleichen Trümmerfeldern, bei denen ich mir überhaupt nicht vorstellen konnte, dass sie je wieder verheilen können."
"713","2020-10-14","internetbasiert","Corona-Hotspot Liverpool: ""Die Regierung tut nicht genug für uns"" - DER SPIEGEL - Politik. Derspiegel, 2020-10-14","https://www.spiegel.de/politik/ausland/corona-hotspot-liverpool-die-regierung-tut-nicht-genug-fuer-uns-a-e4d51299-70c6-414c-b773-e1805880b44b","Last Orderin Liverpool.Manche nehmen alles mit, was geht - ab Donnerstag müssen Pubs und Restaurants wieder schließen."
"714","2020-10-14","internetbasiert","Tenor Wolfgang Ablinger-Sperrhacke kritisiert Corona-Politik: „Oper ist sicherer als ein Restaurant“. Merkur.de, 2020-10-14","https://www.merkur.de/kultur/tenor-wolfgang-ablinger-sperrhacke-kritisiert-corona-politik-in-deutschland-13919638.html","Mancher assoziiert mit Kunst nur fünf fade Wagner-Stunden zur Eröffnung der Bayreuther Festspiele."
"715","2020-10-14","internetbasiert","Regeln in der Coronapandemie: Mehr Erklären, mehr Sanktionen. Tazgezwitscher, 2020-10-14","https://taz.de/!5717548/","Aber manche Gesetze sind nicht sinnlos, sondern nur sehr kompliziert."
"716","2020-10-14","internetbasiert","Regeln in der Coronapandemie: Mehr Erklären, mehr Sanktionen. Tazgezwitscher, 2020-10-14","https://taz.de/!5717548/","Manche Tätigkeiten waren bereits wieder erlaubt, während andere, ähnliche noch verboten blieben."
"717","2020-10-14","internetbasiert","Herdenimmunität durch unkontrollierte Corona-Infektion?. Politik, 2020-10-14","https://www.zdf.de/uri/c684e510-0131-4ec9-a7b9-06e24fc75576","Manche Immunschwächen zeigten sich auch erst, wenn jemand infiziert sei."
"718","2020-10-14","internetbasiert","Mund-Nasen-Schutz: Masken schützen vor Covid-19. Spektrum, 2020-10-14","https://www.spektrum.de/news/masken-schuetzen-vor-covid-19/1781798","Manche streiten sich sogar darüber, wo die Grenze zwischen Tröpfchen und Aerosol verläuft."
"719","2020-10-14","internetbasiert","Corona-Regeln: Bundesländer beraten über einheitliche Linie. Politik, 2020-10-14","https://www.zdf.de/uri/67c2cee8-5afe-4475-9856-a8a7b11c5255","Bekommt der Bundestag mehr Mitspracherecht, dürfte dies manchen Entscheidungsprozess in der Corona-Krise verlangsamen."
"720","2020-10-13","internetbasiert","Presse in Corona-Zeiten: Krise der Anzeigenblätter. Tazgezwitscher, 2020-10-13","https://taz.de/!5717449/","Für die Leser*innen wiederum scheint der journalistische Qualitätsbegriff ebenfalls sehr viel facettenreicher zu sein, als es so manche Edelfeder in den Büros der renommierten Verlage aus Hamburg oder Berlin gerne hätte."
"721","2020-10-13","internetbasiert","Wien und Corona: Die nächste Rathauskoalition muss den Niedergang stoppen. profil.at, 2020-10-13","https://profil.at/oesterreich/wien-und-corona-die-naechste-rathauskoalition-muss-den-niedergang-stoppen/401064060","Schon bevor Corona über die Welt kam und die atemlose Virusbekämpfung der Wirtschaft überall schwerste Schäden zufügen konnte, war die Bundeshauptstadt in mancher Hinsicht ein Sorgenkind."
"722","2020-10-13","internetbasiert","Wien und Corona: Die nächste Rathauskoalition muss den Niedergang stoppen. profil.at, 2020-10-13","https://profil.at/oesterreich/wien-und-corona-die-naechste-rathauskoalition-muss-den-niedergang-stoppen/401064060","Die Wiener Einkaufsstraßen mögen zu manchen Zeiten wieder recht belebt wirken, aber gekauft wird derzeit wenig."
"723","2020-10-13","internetbasiert","Europarat: Datenschutzmängel bei Corona-Maßnahmen der Konvention-108-Staaten. Heise Online, 2020-10-13","https://www.heise.de/news/Europarat-Datenschutzmaengel-bei-Corona-Massnahmen-der-Konvention-108-Staaten-4926844.html","Bemängelt werden vom Europarat mangelnde Gesetzesgrundlagen für die Maßnahmen und in manchen Fällen konkrete Verstöße gegen das Datenschutzübereinkommen."
"724","2020-10-13","internetbasiert","Berlin macht Jagd auf Corona-Hilfe-Betrüger - Capital.de. Capital.de, 2020-10-13","https://www.capital.de/wirtschaft-politik/berlin-macht-jagd-auf-corona-hilfe-betrueger","Dies könne im Ergebnis dazu führen, dass manche Fälle von Wirtschaftskriminalität in Berlin verjährten."
"725","2020-10-13","internetbasiert","Fragen - Corona: War der Lockdown unnötig?. freitag.de, 2020-10-13","https://www.freitag.de/autoren/mschuetz/corona-war-der-lockdown-unnoetig","Denn in den letzten Wochen und Monaten, z.B. nach der offensichtlichenSkandalisierungderCoronavirus-Fallzahlen in Gütersloh, hatten manche den Eindruck, dass man in Deutschland keine Fragen mehr stellen darf."
"726","2020-10-13","internetbasiert","Fragen - Corona: War der Lockdown unnötig?. freitag.de, 2020-10-13","https://www.freitag.de/autoren/mschuetz/corona-war-der-lockdown-unnoetig","Nicht alle, aber manche Medien erweckten den Eindruck, dass das Gebiet jetzt einem einzigen Totenfeld gleicht."
"727","2020-10-13","internetbasiert","Bildungsgewerkschaften: In den Schulen tut sich zu wenig. Panorama, 2020-10-13","https://www.zdf.de/uri/6c84e710-79fb-4b59-acbd-349235dfd7e3","Schüler-Flatrate:In manchen Familien gibt es keinen Computer zur Bearbeitung von Schulaufgaben und auch keinen Internetzugang für die Kinder."
"728","2020-10-12","internetbasiert","und ich mittendrin. - kampf der giganten in irren corona-zeiten.. freitag.de, 2020-10-12","https://www.freitag.de/autoren/denkzone8/kampf-der-giganten-in-irren-corona-zeiten","Tja, ""Global Player"" eben,;-), ... - da sieht man Manches, das man dann hier wieder findet, von dem die Hiesigen aber noch sagen:"
"729","2020-10-12","internetbasiert","Brinkmann: ""Beherbergungsverbot führt zu Stigmatisierung"". Politik, 2020-10-12","https://www.zdf.de/uri/bf2ffeee-f01a-4c53-b204-9adf87c4fe16","Dies sei bei zu hohen Zahlen nicht mehr möglich, und manche Gesundheitsämter seien jetzt schon an ihren Grenzen."
"730","2020-10-12","internetbasiert","Interview - „Von Corona erzählen“. freitag.de, 2020-10-12","https://www.freitag.de/autoren/der-freitag/von-corona-erzaehlen","Die Ängste der ""Corona-Leugner"" haben zum Teil durchaus reale Grundlagen und so manches was diese behaupten, bestätigt sich leider doch. Z.B. dass Milliardär Bill Gates schon eher seine kommerziellen Interessen durch Beteilungen an Pharamfirmen und darauf aufbauendes Politlobbying verfolgt."
"731","2020-10-12","internetbasiert","Pandemiebekämpfung in der Kritik: Der Testfall. Tazgezwitscher, 2020-10-12","https://taz.de/!5717041/","Und in manchen Teilen ist das Ziel, eine bessere Datenbasis zu erhalten, auch bei öffentlichen Stellen nicht ersichtlich."
"732","2020-10-12","internetbasiert","Corona-Schmierinfektionen auf Oberflächen. Politik, 2020-10-12","https://www.zdf.de/uri/c326a3d4-b761-463f-b42c-3c48868501a7","Denn manche lösen die Oberflächen von Geräten auf."
"733","2020-10-12","internetbasiert","Corona-Winter: Mit Mütze und Schal im Klassenzimmer. Panorama, 2020-10-12","https://www.zdf.de/uri/bf91e9e2-9683-4aa8-b68e-6a8492766842","Manche Fenster seien aus Sicherheitsgründen zugenagelt oder zugeschraubt."
"734","2020-10-12","internetbasiert","Corona in Argentinien: Warum die Infektionszahlen so stark steigen - DER SPIEGEL - Politik. Derspiegel, 2020-10-12","https://www.spiegel.de/politik/ausland/corona-in-argentinien-warum-die-infektionszahlen-so-stark-steigen-a-a1499840-7e30-4329-afe3-1b33cf64bcc0","Die Leute waren zu nachlässig, sogar Einkaufszentren wurden in manchen Städten wieder geöffnet."
"735","2020-10-12","internetbasiert","Coronavirus: Künstliche Intelligenz gegen Covid-19. Spektrum, 2020-10-12","https://www.spektrum.de/news/kuenstliche-intelligenz-gegen-covid-19/1780224","Angesichts der Bewegungsdaten von Mobiltelefonen ist das einfach festzustellen – und im Gegensatz zu manchen Regierungen, die Einzelpersonen auf diese Weise tracken, hat Google seine Ergebnisse aggregiert auf bestimmte Städte oder gar US-Bundesstaaten bekannt gegeben."
"736","2020-10-12","internetbasiert","Versammlung der Frauen-Union: Söder wird deutlich - „Ich wundere mich immer noch“. Merkur.de, 2020-10-12","https://www.merkur.de/politik/soeder-csu-frauen-quote-regierung-berlin-scharf-gerlach-bundeskabinett-coronavirus-maske-zr-90067809.html","Besser als manche Erwachsene.“(Christian Deutschländer) *merkur.de ist Teil des Ippen-Digital-Netzwerks"
"737","2020-10-12","internetbasiert","Coronatests für Urlaubsreisende: Schnelltests sind nicht für alle. Tazgezwitscher, 2020-10-12","https://taz.de/!5717054/","Grund genug für manche, in der Praxis trockenen Husten vorzutäuschen und damit Geld zu sparen."
"738","2020-10-11","internetbasiert","Corona-Infektionen: Schluss mit dem Jugendbashing. Tazgezwitscher, 2020-10-11","https://taz.de/!5717216/","Manches erstaunt sehr und lässt an vielen politischen Handlungen zweifeln."
"739","2020-10-11","internetbasiert","Corona - Pandemie eine Gefahr für Demokratie?. freitag.de, 2020-10-11","https://www.freitag.de/autoren/katja-schreuder/pandemie-eine-gefahr-fuer-demokratie","Doch es kommt bei manchem Bundesbürger der Verdacht auf, dass bei den verschiedenen Regelungen auch andere Motive eine Rolle spielen könnten, beispielsweise die Rivalität zweier möglicher Kanzlerkandidaten."
"740","2020-10-10","internetbasiert","Corona-Rekordzahlen in immer mehr europäischen Ländern. Tagesspiegel, 2020-10-10","https://www.tagesspiegel.de/wissen/fast-27-000-neuinfektionen-in-frankreich-corona-rekordzahlen-in-immer-mehr-europaeischen-laendern/26264342.html","Während die Coronavirus-Infektionszahlen in Deutschland in den vergangenen Tagen deutlich gestiegen sind und das Land über die bundesweit uneinheitlichen Regeln und sogar den Sinn mancher Auflagen streitet, ist die Pandemie-Situation in einigen europäischen Ländern noch deutlich angespannter."
"741","2020-10-10","internetbasiert","Kampf gegen Pandemie spaltet Gesellschaft | DW | 23.10.2020. DW.COM, 2020-10-10","https://www.dw.com/de/kampf-gegen-pandemie-spaltet-gesellschaft/av-55358114","Manche negieren die Existenz des Coronavirus, andere sehen darin lediglich einen Schnupfen-Erreger."
"742","2020-10-10","internetbasiert","Warum sich das Corona-Frühjahr im Herbst nicht wiederholt - Capital.de. Capital.de, 2020-10-10","https://www.capital.de/wirtschaft-politik/warum-sich-das-corona-fruehjahr-im-herbst-nicht-wiederholt","Wenn also die Fallzahlen wieder sinken, werden manche sagen:"
"743","2020-10-10","internetbasiert","Corona-Tote in Deutschland: Warum jetzt weniger Menschen an Covid-19 sterben - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-10","https://www.spiegel.de/wissenschaft/mensch/corona-tote-in-deutschland-warum-jetzt-weniger-menschen-an-covid-19-sterben-a-b8f81fd1-61bb-49d6-b6a5-f3aaf32c1e73","Im April waren es an manchen Tagen rund 300 Tote, bei einer Neuansteckung von knapp über 3500 Menschen pro Tag."
"744","2020-10-10","internetbasiert","Corona-Tote in Deutschland: Warum jetzt weniger Menschen an Covid-19 sterben - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-10","https://www.spiegel.de/wissenschaft/mensch/corona-tote-in-deutschland-warum-jetzt-weniger-menschen-an-covid-19-sterben-a-b8f81fd1-61bb-49d6-b6a5-f3aaf32c1e73","Manche Mediziner glauben beispielsweise, dass die erste Welle bereits die schwächsten Patienten hinweggerafft habe."
"745","2020-10-10","internetbasiert","Corona-Tote in Deutschland: Warum jetzt weniger Menschen an Covid-19 sterben - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-10-10","https://www.spiegel.de/wissenschaft/mensch/corona-tote-in-deutschland-warum-jetzt-weniger-menschen-an-covid-19-sterben-a-b8f81fd1-61bb-49d6-b6a5-f3aaf32c1e73","Allerdings liegt in manchen Ländern die offizielle Zahl der Corona-Toten systematisch zu niedrig."
"746","2020-10-10","internetbasiert","Wohnheime in der Coronakrise: ""Für Geburtstagsfeiern muss jetzt ein Hygienekonzept vorgelegt werden"" - DER SPIEGEL - Start. Derspiegel, 2020-10-10","https://www.spiegel.de/start/corona-im-studenten-wohnheim-wie-studierende-in-muenchen-hilfe-bekommen-a-3b372df0-416b-4ca6-b78a-5b7bcf2ba4b7","Je nach Pandemiesituation können manche nicht einreisen, andere verschieben das Semester oder bleiben bei ihren Eltern."
"747","2020-10-10","internetbasiert","Psychosoziale Folgen der COVID-19-Pandemie: Erfassung der Stressbelastung. Deutsches Ärzteblatt, 2020-10-10","https://www.aerzteblatt.de/archiv/216218/Psychosoziale-Folgen-der-COVID-19-Pandemie-Erfassung-der-Stressbelastung","Für manche Menschen ist Isolation im Rahmen ihres höheren Lebensalters oder einer Erkrankung mit ausgeprägten Einsamkeitsgefühlen verbunden, vor allem wenn sie alleine leben (7)."
"748","2020-10-10","internetbasiert","Diese Corona-Regeln gelten seit Samstag in Berlin. Tagesspiegel, 2020-10-10","https://www.tagesspiegel.de/berlin/sperrstunde-und-kontaktbeschraenkungen-diese-corona-regeln-gelten-seit-samstag-in-berlin/26249240.html","Söder hatte gesagt, die Situation in Berlin sei „am Rande der Nicht-mehr-Kontrollierbarkeit“, und Jens Spahn hatte angemerkt, dass man in Berlin in manchen Lokalen mit Maske angeguckt würde, als sei man vom Mond."
