"No.","Date","Genre","Bibl","URL","Hit"
"310","2020-11-13","internetbasiert","Wer profitiert bereits von der Berliner IT-Prämie?. Tagesspiegel, 2020-11-13","https://www.tagesspiegel.de/berlin/digitale-transformation-in-der-coronakrise-wer-profitiert-bereits-von-der-berliner-it-praemie/26619060.html","Also schnell mal eine neuere Variante des iPhones oder ein zusätzliches Tablet für die Beschäftigten davon anzuschaffen, ist nicht erlaubt."
"311","2020-05-06","internetbasiert","Coronavirus: Steiner kontert Kritik an Halbklassen und Matura. Neue Zürcher Zeitung, 2020-05-06","https://www.nzz.ch/schweiz/coronavirus-steiner-kontert-kritik-an-halbklassen-und-matura-ld.1554954","Und der geplante Halbklassenunterricht, als eine der Varianten, seine Berechtigung in Corona-Zeiten hat."
"312","2020-03-27","internetbasiert","Gin als Desinfektionsmittel: Was dem Virus nicht schmeckt. Frankfurter Allgemeine Zeitung, 2020-03-27","https://www.faz.net/1.6696950","Gin gehört seit gut zwei Jahren zum Angebot, und was dessen jüngste Variante angeht, umschreibt Alles das Prinzip als „Desinfektionsmittel mit Geschmack“."
"313","2020-09-30","internetbasiert","Covid-19: Neandertaler-Gene erhöhen Risiko für schweren Corona-Verlauf. Spektrum, 2020-09-30","https://www.spektrum.de/news/neandertaler-gene-erhoehen-risiko-fuer-schweren-corona-verlauf/1777080","In Europa habe etwa einer von sechs Menschen sie geerbt – in Afrika und Ostasien komme die Variante hingegen so gut wie gar nicht vor."
"314","2020-08-02","internetbasiert","Alles digital wegen Corona: Zoom in die Vergangenheit. Tazgezwitscher, 2020-08-02","https://taz.de/!5699673/","In der digitalen Variante gehe das ja nicht."
"315","2020-03-31","internetbasiert","App des Robert-Koch-Instituts könnte schon diese Woche präsentiert werden. Tagesspiegel, 2020-03-31","https://www.tagesspiegel.de/politik/handy-tracking-von-corona-infektionsfaellen-app-des-robert-koch-instituts-koennte-schon-diese-woche-praesentiert-werden/25698920.html","„Die schlechteste Variante wäre:"
"316","2020-03-27","internetbasiert","12 Fragen von „Knoblauch“ bis „Kalte Dusche“. Tagesspiegel, 2020-03-27","https://www.tagesspiegel.de/wissen/was-hilft-gegen-das-coronavirus-ein-faktencheck-12-fragen-von-knoblauch-bis-kalte-dusche/25685564.html","Im März gelangen meist noch nicht ausreichend der für die Herstellung von Vitamin D nötigen Variante der UV-Strahlen bis zur Erde."
"317","2020-04-17","internetbasiert","Soziologisches zur Pandemie IV. Soziopolis, 2020-04-17","https://soziopolis.de/lesen/presse/artikel/soziologisches-zur-pandemie-iv/","Wie diese Variante von Aufklärung unter anderem aussehen kann, zeigen Rainer Schnell und Menno Smid, die an gleicher Stelle epidemiologische Erhebungsmethoden kritisch reflektieren."
"318","2020-03-18","internetbasiert","Merkels Ansprache zu Corona: Deutsche Gründlichkeit. Tazgezwitscher, 2020-03-18","https://taz.de/!5672371/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"319","2020-10-27","internetbasiert","Streit um Schutzmaßnahmen gegen Corona: Die Schule als Kampfplatz. Tazgezwitscher, 2020-10-27","https://taz.de/!5720713/","Das ist -nicht Zufällig- eine Variante des von der AFD inititierten Denunziantentums gegen -vorgeblich- ""parteiische"" und ""links-indoktrinierende"" LehrerInnen."
"320","2020-05-15","internetbasiert","Virologe Drosten: Tanzen mit dem Tiger. Deutsches Ärzteblatt, 2020-05-15","https://www.aerzteblatt.de/nachrichten/112900/Virologe-Drosten-Tanzen-mit-dem-Tiger","Bei der Variante Ignorieren sind die Kosten sehr ungleich verteilt, die Leidtragenden sind Menschen mit Risikofaktoren und Mitarbeiter im Gesundheitssystem."
"321","2020-05-13","internetbasiert","Coronavirus: Covid-19-Medikament könnte binnen Wochen auf Markt kommen - „Es wirkt“. https://www.merkur.de, 2020-05-13","https://www.merkur.de/welt/corona-deutschland-medikament-rki-reproduktionszahl-aktuell-zahlen-tote-merkel-lockerungen-news-berlin-zr-13748823.html","Bei den vorgetragenen Varianten handelt es sich nur um Spekulationen, fest steht für die Forscher, dass uns diePandemienochbis zu 24 Monate begleitenkönnte - in welcher Form, bleibt abzuwarten."
"322","2020-09-21","internetbasiert","Covid-19: Das Coronavirus mutiert – wie gefährlich ist das?. Spektrum, 2020-09-21","https://www.spektrum.de/news/das-coronavirus-mutiert-wie-gefaehrlich-ist-das/1768398","Im März nahm dann die Häufigkeit der G-Variante auf dem gesamten Kontinent zu, und im April dominierte die Variante schließlich, wie Korber, Montefiori und ihr Team berichteten."
"323","2020-07-30","internetbasiert","Wirtschaftskrise durch Corona: Dem Staat sei Dank. Tazgezwitscher, 2020-07-30","https://taz.de/!5699514/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"324","2020-03-30","internetbasiert","Forderung nach Corona-Bonds: Solidarität dringend gesucht. Tazgezwitscher, 2020-03-30","https://taz.de/!5672675/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"325","2020-01-07","internetbasiert","Zürich: Betrüger ergaunert mit Telefondienst Spenden. Neue Zürcher Zeitung, 2020-01-07","https://www.nzz.ch/zuerich/betrueger-ergaunert-mit-telefondienst-spenden-und-verkauft-telefonische-pandemie-informationen-ld.1532809","Jene Kunden, die sich darauf über die aktuelle Verbreitungssituation der im Jahr zuvor entdeckten Variante des Influenzavirus informieren wollten, hörten laut Staatsanwaltschaft auf der Nummer des Informationsdienstes allerdings bloss Musik von einem Tonband."
"326","2020-05-04","internetbasiert","Viral durch Quasi-Sex: Die evolutionären Sprünge der Viren. Frankfurter Allgemeine Zeitung, 2020-05-04","https://www.faz.net/1.6751137","Viren nutzen – so wie alle anderen Lebewesen auch – Rekombination, um das Spektrum genetischer Varianten zu erhöhen."
"327","2020-03-16","internetbasiert","Verschwörungstheorien in Corona-Zeiten: Erichs Rache. Tazgezwitscher, 2020-03-16","https://taz.de/!5668690/","@Teddy Brown Die Preis Variante gab es in der DDR nicht."
"328","2020-04-29","internetbasiert","COVID-19-Tracking: Apples ""Project Bubble"" beschäftigt dutzende Mitarbeiter. Mac & i, 2020-04-29","https://www.heise.de/mac-and-i/meldung/COVID-19-Tracking-Apples-Project-Bubble-beschaeftigt-dutzende-Mitarbeiter-4711439.html","So gibt es etwa in Großbritannien Pläne, lieber einen zentralisierten Ansatz zu verfolgen statt die dezentrale Variante von Apple und Google."
"329","2020-05-15","internetbasiert","Weniger Verkehrstote wegen Corona: Ohne Autos endlich sicher. Tazgezwitscher, 2020-05-15","https://taz.de/!5683364/","Autos abschaffen,also in allen Varianten der Antriebstechnik, da es dem Überfahrenen herzlich egal ist, ob die ihn erwischt habende Tonne Stahl vorher ökologisch korrekt beschleunigt wurde oder es sich um den letzten 70er-Jahre Diesel handelt."
"330","2020-04-20","internetbasiert","T-Systems: Corona-Hilfe nur für Neukunden?. Ix Magazin, 2020-04-20","https://www.heise.de/ix/meldung/Corona-Hilfe-von-T-Systems-Nur-fuer-Neukunden-4705918.html","Zur Verfügung stehen mit #S, #M und #L drei Varianten, die sich vor allem in der bereitgestellten Expertenberatung (""Kick-Start-"", ""Quick-Set-Up-"" oder ""Transformations-Beratung"") unterscheiden."
"331","2020-02-12","internetbasiert","Coronavirus: 39 weitere Infizierte auf Quarantäneschiff in Japan. ZEIT ONLINE, 2020-02-12","https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-lungenkrankheit-kreuzfahrtschiff-japan-china-tote-infizierte","Die Viren sind Experten zufolge Varianten ein und derselben Virusart."
"332","2020-09-17","internetbasiert","Deutschland erklärt Wien zum Corona-Risikogebiet. Merkur.de, 2020-09-17","https://www.merkur.de/leben/deutschland-erklaert-wien-zum-corona-risikogebiet-zr-13903326.html","Die eher positive Variante sage ein tägliches Plus von etwa 650 Fällen voraus, pessimistischere Varianten gingen von 1500 täglichen Neuinfektionen aus."
"333","2020-04-28","internetbasiert","Nach Corona ist vor der Bundestagswahl. Tagesspiegel, 2020-04-28","https://www.tagesspiegel.de/politik/kampf-um-die-kanzlerkandidatur-nach-corona-ist-vor-der-bundestagswahl/25778250.html","Und ob Jens Spahn in ein paar Monaten noch so beliebt ist, und ob Armin Laschet mit einer, sagen wir, schwedischen Variante der Lockerungen am Ende das Richtige getan haben wird, steht dahin."
"334","2020-07-03","internetbasiert","Coronavirus: Neue Mutation ""infektiöser"" als ursprüngliches Virus - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-07-03","https://www.spiegel.de/wissenschaft/medizin/coronavirus-neue-mutation-infektioeser-als-urspruengliches-virus-a-4db9b4e8-1851-4f89-ae6b-10be7a726517","Fauci betonte ebenfalls, dass noch ungewiss sei, ob die Variante schwerere Erkrankungen auslöse oder nicht."
"335","2020-07-05","internetbasiert","Covid-19 - Schweizer Corona-Testdaten. Eine Autopsie.. freitag.de, 2020-07-05","https://www.freitag.de/autoren/gunnar-jeschke/schweizer-corona-testdaten-eine-autopsie","Bei aller hysterischen Grundveranlagung, die ich Lauterbach attestieren würde, könnte die Basis seiner Warnungen ja real sein und damit die Frage - stirbt man dran häufiger als man sonst auch gestorben wäre? - angesichts möglicher (bekannter) Langzeitfolgen beinahe noch die gnädigere Variante sein, die verbirgt, dass es schlimmer sein könnte, damit zu leben als daran gestorben zu sein."
"336","2020-03-24","internetbasiert","Ja, die Polizei warnt vor Betrügern, die die Coronavirus-Krise ausnutzen. correctiv.org, 2020-03-24","https://correctiv.org/faktencheck/2020/03/24/coronavirus-polizei-warnt-vor-betruegern-die-sich-als-mitarbeiter-des-gesundheitsamtes-ausgeben/","Manchmal scheint es eine Variante des telefonischen „Enkeltricks“ zu sein – zum Beispiel in Mannheim."
"337","2020-04-03","internetbasiert","Bildungsungerechtigkeit in Coronazeiten: Die digitale Kluft überwinden. Tazgezwitscher, 2020-04-03","https://taz.de/!5673481/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"338","2020-11-07","internetbasiert","Wie gefährlich ist die neue Coronavirus-Variante für Menschen?. Tagesspiegel, 2020-11-07","https://www.tagesspiegel.de/wissen/nerze-uebertragen-mutiertes-virus-wie-gefaehrlich-ist-die-neue-coronavirus-variante-fuer-menschen/26597234.html","Die mutierte Variante zeigt Veränderungen in genau der Struktur, auf die viele der aktuell in Entwicklung befindlichen Impfstoffkandidaten zielen."
"339","2020-06-02","internetbasiert","Corona-Warnapps sind auf dem Vormarsch. N-Tv Nachrichten, 2020-06-02","https://www.n-tv.de/wissen/Corona-Warnapps-sind-auf-dem-Vormarsch-article21819422.html","Eigentlich sollte die deutsche Variante schon Mitte April veröffentlicht werden, eine Diskussion um die Art und Weise der Datenspeicherung verzögerte allerdings die Entwicklung."
"340","2020-04-25","internetbasiert","Karl Lauterbach über Covid-19: „Die Pandemie ist schrecklich“. Tazgezwitscher, 2020-04-25","https://taz.de/!5678392/","Alles nur eine weitere Variante von ""wir - die anderen""."
"341","2020-03-12","internetbasiert","Corona und Schulschließungen: Schulen bald überall zu?. Tazgezwitscher, 2020-03-12","https://taz.de/!5671571/","Im Gunde gibt es gegenwärtig doch nur zwei schlechte Varianten: wenn die Kitas und Schulen offen bleiben, besteht die Gefahr, das angesichts der nicht mehr ermittelbaren Infektionsketten das Virus noch schneller in den Haushalten ankommt."
"342","2020-02-11","internetbasiert","Coronavirus: Zahl der Infizierten in Deutschland steigt auf 16. ZEIT ONLINE, 2020-02-11","https://www.zeit.de/wissen/gesundheit/2020-02/coronavirus-bayern-anzahl-faelle-bundestag-massnahmen","Die Viren sind den Expertinnen und Experten zufolge Varianten ein und derselben Virusart."
"343","2020-03-16","internetbasiert","Verschwörungstheorien in Corona-Zeiten: Erichs Rache. Tazgezwitscher, 2020-03-16","https://taz.de/!5668690/","@Teddy Brown Die Preis Variante gab es in der DDR nicht."
"344","2020-03-09","internetbasiert","Hamsterkäufe in den Sechzigern: ""Denke dran, schaff Vorrat an!"" - DER SPIEGEL - Geschichte. Derspiegel, 2020-03-09","https://www.spiegel.de/geschichte/coronavirus-und-hamsterkaeufe-in-den-sechzigern-denke-dran-schaff-vorrat-an-a-c32b507f-09b4-4ff3-a6b5-5c42dea946cc","Mit immer neuen Varianten versuchte Minister Schwarz die Deutschen zu überzeugen:"
"345","2020-11-24","internetbasiert","Bildung und Corona: Schulen dürfen nicht schließen. Tazgezwitscher, 2020-11-24","https://taz.de/!5731302/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"346","2020-09-23","internetbasiert","AUA plant Corona-Schnelltests für Passagiere. futurezone.at, 2020-09-23","https://futurezone.at/digital-life/aua-plant-corona-schnelltests-fuer-passagiere/401041016","Eine weitere Variante, über die man nachdenke, seien Europa-Flüge mit ausschließlich getesteten Passagieren."
"347","2020-04-23","internetbasiert","Rückkehr des Autokinos wegen Corona: Sicher auf dem eigenen Sitz. Tazgezwitscher, 2020-04-23","https://taz.de/!5678237/","Für die Variante in der BRD – 1960 mit deutlich weniger Kfz besiedelt – wurde das Konzept angeglichen."
"348","2020-07-24","internetbasiert","Corona-Proteste der Eventbranche: Ist da alles tutti?. Tazgezwitscher, 2020-07-24","https://taz.de/!5703757/","Etwas Zuschuss vom Staat bei Variante drei."
"349","2020-11-07","internetbasiert","Wie gefährlich ist die neue Coronavirus-Variante für Menschen?. Tagesspiegel, 2020-11-07","https://www.tagesspiegel.de/wissen/nerze-uebertragen-mutiertes-virus-wie-gefaehrlich-ist-die-neue-coronavirus-variante-fuer-menschen/26597234.html","Nach ersten Einschätzungen von Forschenden ist es jedoch unwahrscheinlich, dass die dänische Variante gefährlicher ist als die derzeit schon weit verbreiteten Varianten."
"350","2020-02-02","internetbasiert","Viren: Wie entsteht eine Seuche?. ZEIT ONLINE, 2020-02-02","https://www.zeit.de/2020/06/viren-seuche-entstehung-infektionskrankheit-mutationen-ansteckung-pandemie","Von dort stammt auch das Ebolavirus, dessen gefährlichste Variante bis zu 80 Prozent der Infizierten töten kann."
"351","2020-04-07","internetbasiert","Die Schäbigen, die Tödlichen und die Saudummen. Tagesspiegel, 2020-04-07","https://www.tagesspiegel.de/themen/reportage/verschwoerungstheorien-zum-coronavirus-die-schaebigen-die-toedlichen-und-die-saudummen/25716306.html","Antisemiten nutzen die Coronakrise, um das, woran sie ohnehin glauben, in einer neuen Variante zu verbreiten."
"352","2020-05-06","internetbasiert","Massnahmen gegen Coronavirus: Wir brauchen regionale Alleingänge. Neue Zürcher Zeitung, 2020-05-06","https://www.nzz.ch/meinung/wir-brauchen-alleingaenge-bei-den-massnahmen-gegen-das-coronavirus-ld.1555022","Beides sind sehr schlechte Varianten – und überhaupt nicht fair."
"353","2020-06-08","internetbasiert","BTK-Inhibitor zeigt klinische Wirkung bei COVID-19. Deutsches Ärzteblatt, 2020-06-08","https://www.aerzteblatt.de/nachrichten/113571/BTK-Inhibitor-zeigt-klinische-Wirkung-bei-COVID-19","Mediziner des Brigham and Women’s Hospital in Boston berichteten kürzlich, dass 6 ihrer Patienten, die wegen eines Morbus Waldenström, einer Variante des Non-Hodgkin-Lymphoms, langfristig mit Ibrutinib behandelt wurden, an COVID-19 erkrankt waren."
"354","2020-03-25","internetbasiert","(21) Coronavirus-Update: Antikörpertests kommen bald. Ndr, 2020-03-25","https://www.ndr.de/nachrichten/info/21-Coronavirus-Update-Antikoerpertests-kommen-bald,podcastcoronavirus156.html","Korinna Hennig:Wenn wir noch mal zurückkehren zum Rachenabstrich, das ist ja die gängige Variante:"
"355","2020-04-07","internetbasiert","Positiver Test und doch kein Covid-19: Entwarnung - WELT. DIE WELT, 2020-04-07","https://www.welt.de/regionales/mecklenburg-vorpommern/article207103995/Positiver-Test-und-doch-kein-Covid-19-Entwarnung.html","Der 84-Jährige habe sich mit einer älteren und harmlosen Variante des Coronavirus infiziert, das habe ein Folgetest ergeben, teilte die Stadtverwaltung Schwerin am Dienstag mit."
"356","2020-09-22","internetbasiert","Immunitätsausweise in Coronapandemie: Zweiklassengesellschaft? Unsinn!. Tazgezwitscher, 2020-09-22","https://taz.de/!5711614/","Ich bin überzeugt, es gibt genug Leute in Deutschland, die diese Variante sogar einer Impfung vorziehen würden."
"357","2020-04-05","internetbasiert","Situation Schweiz - Coronavirus: Probelauf für Ostern weitgehend geglückt - Kontroverse um Lockerung. Cash, 2020-04-05","https://www.cash.ch/news/politik/situation-schweiz-coronavirus-probelauf-fuer-ostern-weitgehend-geglueckt-kontroverse-um-lockerung-1518700","Gewerkschaften und Grüne forderten vom Bundesrat am kommenden Mittwoch zumindest, Varianten für eine klare Exit-Strategie vorzulegen."
"358","2020-04-08","internetbasiert","Corona-Wirtschaftshilfen vertagt: Euro-Finanzminister streiten noch. Tazgezwitscher, 2020-04-08","https://taz.de/!5677568/","Bundesfinanzminister Olaf Scholz hatte im Vorfeld der seit Dienstagnachmittag laufenden Beratungen gesagt, vor allem mit drei Elementen helfen zu wollen – dem ESM, Krediten der Förderbank EIB für kleine und mittlere Unternehmen sowie einer europäischen Variante des Kurzarbeitergeldes."
"359","2020-09-24","internetbasiert","Grossbritannien: Corona-Hilfe mit zu Recht reduzierter Kurzarbeit. Neue Zürcher Zeitung, 2020-09-24","https://www.nzz.ch/meinung/grossbritannien-corona-hilfe-mit-zurecht-reduzierter-kurzarbeit-ld.1578317","Viele Corona-Hilfen werden verlängert, auch die britische Variante der Kurzarbeit – um sechs Monate, genau wie die Restriktionen."
"360","2020-01-28","internetbasiert","Die WHO sollte den internationalen Gesundheitsnotfall ausrufen!. Tagesspiegel, 2020-01-28","https://www.tagesspiegel.de/politik/coronavirus-breitet-sich-schneller-aus-als-gedacht-die-who-sollte-den-internationalen-gesundheitsnotfall-ausrufen/25482790.html","Auch die Grippe wird von zwei unterschiedlichen Virusarten (Influenza-A und -B) ausgelöst, von denen zahlreiche Subtypen und Varianten bekannt sind."
"361","2020-11-07","internetbasiert","Wie gefährlich ist die neue Coronavirus-Variante für Menschen?. Tagesspiegel, 2020-11-07","https://www.tagesspiegel.de/wissen/nerze-uebertragen-mutiertes-virus-wie-gefaehrlich-ist-die-neue-coronavirus-variante-fuer-menschen/26597234.html","In den Farmen findet es dazu ideale Bedingungen, auch für die Entstehung neuer Varianten mit verändertem Erbgut."
"362","2020-05-23","internetbasiert","Ferien und Corona: Die deutsche Ostseeküste kommt zur Ruhe. Neue Zürcher Zeitung, 2020-05-23","https://www.nzz.ch/international/ferien-und-corona-die-deutsche-ostseekueste-kommt-zur-ruhe-ld.1557598","Also Bratwurst statt Riesengarnelen und Pommes in der Trüffel-losen Variante."
"363","2020-08-17","internetbasiert","Studie: Corona-Apps funktionieren nicht in den Öffis. futurezone.at, 2020-08-17","https://futurezone.at/science/studie-corona-apps-funktionieren-nicht-in-den-oeffis/401003285","Bei der deutschen und Schweizer Variante waren die Signale zu niedrig gewesen, obwohl sich die Personen mehr als 15 Minuten sehr nahe gegenüber saßen, bei der italienischen App hingegen waren alle Begegnungen in der Straßenbahn als grenzwertig aufgezeichnet worden, egal, wie weit die Personen auseinander gesessen waren."
"364","2020-04-16","internetbasiert","Puzzle-Boom: Nachfrage nach Gesellschaftsspielen steigt in Corona-Krise - WELT. DIE WELT, 2020-04-16","https://www.welt.de/wirtschaft/article207292705/Puzzle-Boom-Nachfrage-nach-Gesellschaftsspielen-steigt-in-Corona-Krise.html","Die 2019 erschienene Version „Black“ ist die neueste Variante des Legespiels, von dem es noch zwei weitere Editionen gibt: zum einen „Silber“ mit 654 Teilen und zum anderen „Gold“ mit 631 Teilen."
"365","2020-03-16","internetbasiert","Verschwörungstheorien in Corona-Zeiten: Erichs Rache. Tazgezwitscher, 2020-03-16","https://taz.de/!5668690/","Variante 1"
"366","2020-05-08","internetbasiert","Corona in Grossbritannien: Lockdown lähmt die Wirtschaft lange. Neue Zürcher Zeitung, 2020-05-08","https://www.nzz.ch/wirtschaft/corona-in-grossbritannien-lockdown-laehmt-die-wirtschaft-lange-ld.1555264","Vor allem die britische Variante der Kurzarbeit gebe den Menschen ein falsches Gefühl der Sicherheit, kritisierte der ehemalige Finanzminister Norman Lamont."
"367","2020-04-09","internetbasiert","Coronavirus: Fragen und Antworten zur Ansteckung. Apotheken Umschau, 2020-04-09","https://www.apotheken-umschau.de/Coronavirus/Coronavirus-Fragen-und-Antworten-zur-Ansteckung-558051.html","""Beide Varianten bedeuten eine große Herausforderung für die Kontrolle von Neuinfektionen"", so Dr. Frühwein."
"368","2020-10-13","internetbasiert","Neandertaler-Gene machen anfällig für COVID-19. Deutsches Ärzteblatt, 2020-10-13","https://www.aerzteblatt.de/blog/114443/Neandertaler-Gene-machen-anfaellig-fuer-COVID-19","Die Varianten auf dem Chromosom 9 befinden sich in der Nähe der Gene für das ABO-System der Blutgruppen."
"369","2020-04-01","internetbasiert","Covid-19: Wie funktionieren die neuen Corona-Tests?. Spektrum, 2020-04-01","https://www.spektrum.de/news/wie-funktionieren-die-neuen-corona-tests/1718968","Um diesen Prozess zu beschleunigen, gibt es inzwischen mehrere vereinfachte Varianten der RT-PCR, die Kartuschentests."
"370","2020-06-16","internetbasiert","Mutation könnte Coronavirus ansteckender machen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-06-16","https://www.spiegel.de/wissenschaft/medizin/corona-mutation-koennte-virusvariante-in-europa-ansteckender-machen-a-48aee808-600c-4428-a269-0304058a85d8","Im Verlauf der Pandemie mutiert das Coronavirus, und eine der neuen Varianten erleichtert es dem Erreger, in Zellen einzudringen, vermuten Forscher."
"371","2020-03-25","internetbasiert","Corona und Pensionskassen: Schweizer Kassen unter Schock. Neue Zürcher Zeitung, 2020-03-25","https://www.nzz.ch/finanzen/corona-und-pensionskassen-schweizer-kassen-unter-schock-ld.1548222","Sie setzt das Vermögen einer Vorsorgeeinrichtung ins Verhältnis zu ihren Verpflichtungen, es gibt indessen verschiedene Varianten von Deckungsgraden."
"372","2020-07-04","internetbasiert","Corona-Forscher entdecken gefährliche Virus-Mutation - Erreger könnte weitaus mehr Zellen infizieren. Merkur.de, 2020-07-04","https://www.merkur.de/welt/coronavirus-mutation-europa-usa-gefahr-studie-infektionen-forschung-d614g-covid-19-veraenderung-zr-13809446.html","Sars-CoV-2* könnte zu einernoch gefährlicheren Variante mutiert sein, heißt es da."
"373","2020-06-15","internetbasiert","Anti-Covid-19-Impfdosen für die EU: Impfschuss ins Blaue. Tazgezwitscher, 2020-06-15","https://taz.de/!5689558/","Rücksichtnahme auf religiöse Empfindlichkeit ist keine Selbstzensur und Macrons Variante von Laizismus kein universeller Wert."
"374","2020-11-05","internetbasiert","Corona-Mutation aus Spanien: Neue Virusvariante verbreitet sich überall in Europa - auch in Deutschland. Merkur.de, 2020-11-05","https://www.merkur.de/welt/coronavirus-mutation-variante-spanien-deutschland-europa-verbreitung-sars-urlaub-reise-zr-90086541.html","In einer Pressemitteilung derUniversität Baselund aufHodcroftmit, dass man die besagte Variante inzwischen - zeitlich versetzt - in zwölf weiteren LändernEuropasund zudem inHongkongundNeuseelandnachweisen könne."
"375","2020-03-24","internetbasiert","Ja, die Polizei warnt vor Betrügern, die die Coronavirus-Krise ausnutzen. correctiv.org, 2020-03-24","https://correctiv.org/faktencheck/2020/03/24/coronavirus-polizei-warnt-vor-betruegern-die-sich-als-mitarbeiter-des-gesundheitsamtes-ausgeben/","Von einer anderen Variante schreibt die Polizei Konstanz:"
"376","2020-07-25","internetbasiert","Corona bei Tönnies: Wie die Säue zur Schlachtbank. Tazgezwitscher, 2020-07-25","https://taz.de/!5700688/","Die aufgeführten Mythen wie vegan=männlich ist ein Versuch des Konterns des Männlichkeitsbildes ""vegan='unmännlich"" und bedient wie die unvegane Variante Sexismus und ist genauso dumm."
"377","2020-03-16","internetbasiert","Verschwörungstheorien in Corona-Zeiten: Erichs Rache. Tazgezwitscher, 2020-03-16","https://taz.de/!5668690/","Variante 1"
"378","2020-12-02","internetbasiert","Gastkommentar: Coronafreie Kommentare müssen für Aufsichtsräte zulässig bleiben. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-coronafreie-kommentare-muessen-fuer-aufsichtsraete-zulaessig-bleiben/25738646.html","Und der lernt für uns alle und permanent: eine angenehme, frühe Variante der „Künstlichen Intelligenz“."
"379","2020-08-14","internetbasiert","Antikörper-Studie des RKI zu Corona: Hohe Dunkelziffer bei Infektionen. Tazgezwitscher, 2020-08-14","https://taz.de/!5707380/","In einer früheren Variante des Textes stand im Vorspann, dass 8 Prozent der Infizierten Antikörper entwickelten."
"380","2020-06-23","internetbasiert","Coronavirus: Was Mutationen für die Pandemie bedeuten. Spektrum, 2020-06-23","https://www.spektrum.de/news/was-mutationen-fuer-die-pandemie-bedeuten/1744842","»Hat man zwei Infizierte und einer davon trägt eine leichter übertragbare Variante, dann spielen die Umstände trotzdem eine sehr große Rolle«, sagt Calvignac-Spencer, »unabhängig von der theoretischen Fitness der Virusvariante in einer großen Population.«"
"381","2020-11-20","internetbasiert","Coronavirus: WHO rät von Remdesivir ab, Hersteller Gilead Science enttäuscht - manager magazin - Unternehmen. Manager_Magazin, 2020-11-20","https://www.manager-magazin.de/unternehmen/pharma/coronavirus-who-raet-von-remdesivir-ab-hersteller-gilead-science-enttaeuscht-a-edcc8af4-2393-41ea-93d5-ca99ff96c8f7","Zuvor hatten schon andere potenzielle Corona-Heilmittel enttäuscht, darunter das von Bayer patentierte Malariamittel Chloroquin und dessen mehrfach von US-Präsident Donald Trump (74) beworbene Variante Hydroxychloroquin."
"382","2020-02-28","internetbasiert","Corona: Welche Veranstaltungen sind betroffen?. Neue Zürcher Zeitung, 2020-02-28","https://www.nzz.ch/schweiz/corona-welche-veranstaltungen-sind-betroffen-ld.1543284","Das FIFF prüfe nun alternative Varianten, wie die Filme über das ganze Jahr verteilt dem Publikum präsentiert werden könnten, wie zum Beispiel eine Onlineausstrahlung oder spezielle Vorführungen zu einem späteren Zeitpunkt."
"383","2020-04-20","internetbasiert","Coronavirus-Spurensuche birgt Überraschungen: So breitete sich der Erreger weltweit aus. https://www.merkur.de, 2020-04-20","https://www.merkur.de/welt/coronavirus-mutation-ausbruch-ausbreitung-weg-forscher-welt-sars-cov-2-genom-news-typ-a-typ-b-c-spurensuche-zr-13648215.html","Die Wissenschaftler fanden drei zentrale Varianten, die sie als A, B und C bezeichneten."
"384","2020-03-26","internetbasiert","Ist Covid-19 ein Wuhan-Virus oder ein China-Virus? | The European. The European, 2020-03-26","https://www.theeuropean.de/wolfgang-sachsenroeder/ist-covid-19-ein-wuhan-virus-oder-ein-china-virus/","Wir wissen, daß in Fledermäusen mehr Viren leben als in anderen Wildtieren und daß manche der zahlreichen Arten als lebendes Virenlabor herumflattern, das ständig neue Varianten generieren kann."
"385","2020-03-18","internetbasiert","Aktualisiert: Software-Tipps zur Coronavirus-Pandemie. Heise Online, 2020-03-18","https://www.heise.de/newsticker/meldung/Aktualisiert-Software-Tipps-zur-Coronavirus-Pandemie-4685120.html","Technischer Support ist in der Regel ebenfalls kostenpflichtig, soll in der aktuellen Situation aber nach Möglichkeit auch Nutzern der kostenlosen Variante angeboten werden."
"386","2020-04-13","internetbasiert","Coronavirus bedrängt Kulturbetrieb in Oberursel, Bad Homburg und Hofheim. https://www.fr.de, 2020-04-13","https://www.fr.de/rhein-main/hochtaunus/bad-homburg-ort47554/coronavirus-bedraengt-kulturbetrieb-oberursel-homburg-hofheim-13649386.html","Müller-Kästner, als Vorsitzender des veranstaltenden Vereins „Kunstgriff“ verantwortlich für das geschätzte Programm, ist mit seinen Gefolgsleuten und den Partnern aus vielen Vereinen und Institutionen offen für jede Variante."
