"No.","Date","Genre","Bibl","URL","Hit"
"152","2020-12-01","internetbasiert","Corona: Neue Regeln gelten ab heute - Merkel warnt vor dritter Welle. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/vermischtes/article230988824/Corona-neue-Regeln-RKI-Zahlen-Impfstoff-Lockdown-aktuell-News.html","Bouffier schloss nicht aus, dass es „Querdenker“ auch bei der hessischen Polizei gebe, die 20.000 Beschäftigte habe."
"153","2020-09-17","internetbasiert","DJ über seine Corona-Erkrankung: „Für manche noch abstrakt“. Tazgezwitscher, 2020-09-17","https://taz.de/!5710070/","Letztes Wochenende gab es nun eine rechtspopulistische „Querdenker 089“-Kundgebung auf der Münchner Theresienwiese."
"154","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Die möglicherweise erstaunten, ungläubigen Querdenker weise ich gerne auf die italienische Plattform „Kampf gegen schlechte Wissenschaft und Pseudoforschung“ für weitere Informationen hin."
"155","2020-11-08","internetbasiert","Corona-Demo in Leipzig: ""Potenzielles Super-Spreader-Event"". Politik, 2020-11-08","https://www.zdf.de/uri/75f2665a-6cb1-4a90-8bb1-2fe843198686","Am Morgen hatte das OVG die Verlegung gekippt, mittags waren schon Tausende ""Querdenker"" in der Leipziger City unterwegs."
"156","2020-08-29","internetbasiert","Protest gegen Coronamaßnahmen in Berlin: Absurdes Nebeneinander. Tazgezwitscher, 2020-08-29","https://taz.de/!5710608/","@Jim Hawkins Als Ergänzung: ""Querdenker""?"
"157","2020-09-08","internetbasiert","Update am Morgen: Demo ohne rechten Abstand. Zweites Deutsches Fernsehen, 2020-09-08","https://www.zdf.de/uri/875031b9-3fc4-47d1-9fb0-65ae1fab671d","Als hätte die bunte Mischung der selbsternannten ""Querdenker"" insgesamt versucht, sich von der braunen abzugrenzen."
"158","2020-10-12","internetbasiert","Interview: Giulia Silbenberger über ""Querdenken""-Bewegung. Panorama, 2020-10-12","https://www.zdf.de/uri/a32974fc-fbf4-42c9-9236-378ea93352da","Wir haben beobachtet, wie insbesondere dierechte Szeneimmer wieder dazu aufgerufen hat, die Querdenker zu unterstützen."
"159","2020-11-28","internetbasiert","Vorsitzender der deutschen Bischöfe fordert einen Corona-Gedenktag. Berliner Morgenpost, 2020-11-28","https://www.morgenpost.de/politik/article231022382/Bischof-Baetzing-Wir-brauchen-einen-Corona-Gedenktag.html","Seit Monaten kämpft die Bewegung der „Querdenker“ gegen die Corona-Maßnahmen."
"160","2020-11-17","internetbasiert","Corona-Lockdown in Österreich: A bisserl was geht immer. Tazgezwitscher, 2020-11-17","https://taz.de/!5725492/","Wie viele Coronaleugner und Querdenker gibt es in Österreich?"
"161","2020-11-09","internetbasiert","Corona-Protest nach Leipzig-Demo: Sie radikalisieren sich weiter. Tazgezwitscher, 2020-11-09","https://taz.de/!5724075/","Die „Querdenker“ machten am Montag dagegen ungerührt weiter."
"162","2020-11-24","internetbasiert","""Querdenker"": Söder will Vernetzung mit der AfD beleuchten. Politik, 2020-11-24","https://www.zdf.de/uri/1c64aa2e-ec69-470a-863e-5e39a8b63187","""Gerade die Querdenker entwickeln sich sektenähnlich und isolieren normale Bürger in ihrer Verschwörungsblase."
"163","2020-05-23","internetbasiert","Corona und Verschwörungstheorie: Macht Bio wirr?. Tazgezwitscher, 2020-05-23","https://taz.de/!5684477/","Unabhängige Geister - das ich nicht lache, diese Großstadt-Ökos, 'Tierschützer', Anthroposophen, Jesus-Freaks und Anarchisten sind doch keine radikalen Querdenker, die hängen fester in ihren Netzen als jeder Nazi - und das Netz heißt ich-ich-ich-ich-ich bin mindestens der Mittelpunkt der Welt, wenn nicht noch mehr!"
"164","2020-11-09","internetbasiert","Demo in Leipzig gegen Corona-Maßnahmen – eine Nachbetrachtung. Tichys Einblick, 2020-11-09","http://www.tichyseinblick.de/kolumnen/alexander-wallasch-heute/demo-in-leipzig-gegen-corona-massnahmen-eine-nachbetrachtung/","TEerreicht am Sonntag den Gründer der Querdenker beim Mittagessen."
"165","2020-11-09","internetbasiert","Demo in Leipzig gegen Corona-Maßnahmen – eine Nachbetrachtung. Tichys Einblick, 2020-11-09","http://www.tichyseinblick.de/kolumnen/alexander-wallasch-heute/demo-in-leipzig-gegen-corona-massnahmen-eine-nachbetrachtung/","Jetzt kann man über Leipzig nicht unbedingt sagen, dass die Querdenker hier besonders präsent gewesen wären als Gruppe, trotz Anmelderfunktion."
"166","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Warum, haben sich viele schon gefragt, lehnen die selbst ernannten Querdenker entgegen aller wissenschaftlich gesicherten Untersuchungen Hygiene-Maßnahmen zur Bekämpfung der Corona-Pandemie wie insbesondere das Tragen von Masken so vehement und militant ab? Tragen Querdenker mit ihrem Masken-Boykott doch auch zur Ausbreitung des Virus bei!"
"167","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Wie abstrus diese Verirrung der selbst ernannten Querdenker ist, kann man sich wie folgt klar machen:"
"168","2020-04-22","internetbasiert","Impfstoff-Test in Deutschland: Es läuft an. Tazgezwitscher, 2020-04-22","https://taz.de/!5680533/","Sie ist ein Paradebeispiel dafür, was passieren kann, wenn Querdenker nicht gehört werden, etwa der Epidemiologe Tom Jefferson, der für die Cochrane Collaboration und die Universität Oxford arbeitet..."""
"169","2020-10-16","internetbasiert","Maßnahmen gegen Corona: Zunehmend diffus. Tazgezwitscher, 2020-10-16","https://taz.de/!5718442/","Exakt 2 Wochen vor dem ersten signifikanten Anstieg fand doch in Berlin die Massendemo der sogenannten ""Querdenker"" (siehe auch: www.titanic-magazi...42_87f04e1b04.jpg) statt, mit gewollten massenhaften Verstoßen gegen Hygienevorschriften sowie fabuliertem ""Sturm auf den Reichstag""."
"170","2020-10-02","internetbasiert","Antisemitismusbeauftragter über Corona-Leugner: „Kuschelpädagogik bringt nichts“. Tazgezwitscher, 2020-10-02","https://taz.de/!5712778/","Warum ballt sich gerade im Südwesten der Protest der sogenannten Querdenker?"
"171","2020-10-20","internetbasiert","Corona: Lasst uns über den Tod sprechen. Tichys Einblick, 2020-10-20","http://www.tichyseinblick.de/gastbeitrag/corona-lasst-uns-ueber-den-tod-sprechen/","Ich habe auch keine Demos von Querdenkern besucht, obwohl Querdenken eigentlich meinem Ideal von politischer Meinungsbildung entspricht und ich diesen Leuten allein schon dafür dankbar bin, dass sie das Wort in Umlauf gebracht haben."
"172","2020-11-23","internetbasiert","Das etwas andere Logbuch - Das Leben in den Zeiten der Corona, Woche 36. freitag.de, 2020-11-23","https://www.freitag.de/autoren/cabee/das-leben-in-den-zeiten-der-corona-woche-36","Sagen tue ich das aber lieber nicht, in diesen Tagen ist man als denkender Mensch allzu schnell ein Querdenker."
"173","2020-10-12","internetbasiert","Interview: Giulia Silbenberger über ""Querdenken""-Bewegung. Panorama, 2020-10-12","https://www.zdf.de/uri/a32974fc-fbf4-42c9-9236-378ea93352da","ZDFheute:Wer verbirgt sich denn hinter den so genannten Querdenkern?"
"174","2020-11-25","internetbasiert","Update am Morgen: Corona-Lexikon - Lockdown vs. Shutdown. Zweites Deutsches Fernsehen, 2020-11-25","https://www.zdf.de/uri/c8c645aa-fd2e-4eff-85fa-006b01d4e4b7","Hasskommentare, NS-Vergleiche bei Querdenkern:"
"175","2020-11-05","internetbasiert","„Berichterstattung wird zum Spießrutenlauf“. Tagesspiegel, 2020-11-05","https://www.tagesspiegel.de/gesellschaft/medien/journalisten-bei-corona-demos-berichterstattung-wird-zum-spiessrutenlauf/26594056.html","„Die ,Querdenker‘-Szene radikalisiert sich rasend schnell“, erklärt auch der Sprecher des DJV, Hendrik Zörner:"
"176","2020-05-14","internetbasiert","«Übertragbare Krankheiten wie Mumps, Masern oder Windpocken gab es nicht, als die Leute noch in kleinen Gruppen lebten und stets umherzogen» | NZZ. Neue Zürcher Zeitung, 2020-05-14","https://www.nzz.ch/geschichte/der-zeitgeist-kam-mir-entgegen-ld.1554551","Es gibt diesen Ausdruck: «Querdenker»."
"177","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Warum stellen sich die Autoren der DNEbM-Stellungnahme nicht mal die Frage, weshalb die Maßnahmen, die sie als zu wenig evidenzbasiert kritisieren wie z.B. das Maskentragen, in China - aber auch anderswo - seit über 20 Jahrhunderten, also nicht erst seit der Industrialisierung, eine bewährte, selbst von dortigen Querdenkern akzeptierte und erfolgreiche Praxis zur Seuchenbekämpfung sind?"
"178","2020-11-10","internetbasiert","Corona-Auflagen: Schränkt die Versammlungsfreiheit ein - Kommentar - DER SPIEGEL - Politik. Derspiegel, 2020-11-10","https://www.spiegel.de/politik/deutschland/corona-auflagen-schraenkt-die-versammlungsfreiheit-ein-kommentar-a-5600cb16-97a5-4a16-829c-b3951a7bb196","Darunter das übliche Gemisch der selbst ernannten ""Querdenker"": eine recht große Gruppe von schwer verwirrten Verschwörungstheoretikern, einige Protestler mit berechtigten Sorgen, die sich offenbar wenig Gedanken darüber machen, mit wem sie da marschieren – und dazu nicht wenige Rechtsextremisten, die sich dem Corona-Leugner-Milieu anbiedern."
"179","2020-09-19","internetbasiert","Wolfgang Niedecken über Coronaleugner: „Merken die eigentlich gar nichts?“. Tazgezwitscher, 2020-09-19","https://taz.de/!5711288/","Der BAP-Sänger Wolfgang Niedecken hält „Querdenker“ für Scheinriesen – bei FFF läuft er aber gerne mit."
"180","2020-11-18","internetbasiert","Demonstrationen gegen Coronapolitik: Gefährliches Schutzverständnis. Tazgezwitscher, 2020-11-18","https://taz.de/!5725532/","Und das gilt nicht nur zu Ihren Gunsten, sondern auch für Querdenker und alle anderen Ihnen sonst noch missliebigen Personen."
"181","2020-05-23","internetbasiert","Corona und Verschwörungstheorie: Macht Bio wirr?. Tazgezwitscher, 2020-05-23","https://taz.de/!5684477/","Leute unterschiedlichster Herkunft und Geisteshaltung also, die sich selbst zugutehalten, als „Querdenker“ aufrecht durchs Leben geschritten zu sein – und sich nun aufgefordert fühlen, mal so richtig auf den Putz zu hauen."
"182","2020-09-08","internetbasiert","Was im Einsatzplan der Polizei zur Corona-Großdemo stand. Tagesspiegel, 2020-09-08","https://www.tagesspiegel.de/berlin/fruehzeitiges-und-offensives-vorgehen-was-im-einsatzplan-der-polizei-zur-corona-grossdemo-stand/26165916.html","Angeblich Demonstrantin getötet:„Querdenker“ verbreiten gezielt Fakenews über Demo-Wochenende"
"183","2020-11-15","internetbasiert","Corona-Demo in Frankfurt: Polizei setzt Wasserwerfer ein - gegen die Gegendemonstranten. Merkur.de, 2020-11-15","https://www.merkur.de/politik/corona-demo-frankfurt-polizei-wasserwerfer-gegendemonstranten-antifa-querdenken-zr-90100644.html","Wie die Polizei auf Twitter verkündet, wurden zur Räumung der Straße für den Zug der „Querdenker“ allerdings auch Wasserwerfer eingesetzt."
"184","2020-11-09","internetbasiert","Reaktionen auf Leipziger Querdenken- Demonstration. Politik, 2020-11-09","https://www.zdf.de/uri/642d5d41-cc7f-408a-8b65-673d0615e751","Söder zufolge muss das ""Phänomen Querdenker"" stärker geprüft und genauer darauf geschaut werden, was dahinter stecke."
"185","2020-11-18","internetbasiert","Demonstrationen gegen Coronapolitik: Gefährliches Schutzverständnis. Tazgezwitscher, 2020-11-18","https://taz.de/!5725532/","Die selbsternannten Querdenker, die mit dem Grundgesetz rumfuchteln: Sie treten seinen Inhalt mit Füßen."
"186","2020-11-09","internetbasiert","Corona-Protest nach Leipzig-Demo: Sie radikalisieren sich weiter. Tazgezwitscher, 2020-11-09","https://taz.de/!5724075/","Eine klare Distanzierung der „Querdenker“ von den Neonazis jedenfalls blieb aus:"
"187","2020-11-12","internetbasiert","Die Corona-Spiele haben gerade erst begonnen - Thomas Schmid. Thomas Schmid, 2020-11-12","https://schmid.welt.de/2020/11/12/die-corona-spiele-haben-gerade-erst-begonnen/","Seit Monaten schon versuchen „Querdenker“, sich als Advokaten der Freiheit in Szene zu setzen, die heute mit Füßen getreten werde."
"188","2020-05-23","internetbasiert","Corona und Verschwörungstheorie: Macht Bio wirr?. Tazgezwitscher, 2020-05-23","https://taz.de/!5684477/","Leute unterschiedlichster Herkunft und Geisteshaltung also, die sich selbst zugutehalten, als „Querdenker“ aufrecht durchs Leben geschritten zu sein – und sich nun aufgefordert fühlen, mal so richtig auf den Putz zu hauen."
"189","2020-11-19","internetbasiert","Polizeieinsatz gegen Coronaleugner: Kinder im Regen. Tazgezwitscher, 2020-11-19","https://taz.de/!5725717/","Aufrufe von Querdenkern auf Twitter, Kinder mitzubringen, gibt es wohl, aber da weiß man ja nie, wie es um die Echtheit bestellt ist."
"190","2020-08-04","internetbasiert","Corona-Proteste in Berlin: Experte gibt tiefe Einblicke in Demonstranten - Umfrage mit deutlicher Sprache. Merkur.de, 2020-08-04","https://www.merkur.de/politik/coronavirus-berlin-demo-leugner-nazis-demonstration-polizei-hayali-lauterbach-esken-chrupalla-experte-zr-90016113.html","Der sich selbst als freiheitsliebend bezeichnende„Querdenker 711“-Initiator Stephan Bergmannsteht derweil unter dem Verdacht, identitäres Gedankengut zu verbreiten."
"191","2020-11-13","internetbasiert","""Querdenker"": Söder will den Verfassungsschutz einschalten. Politik, 2020-11-13","https://www.zdf.de/uri/ced70313-a07c-4ab3-bd1d-07172ceeb515","Er habe ""ein ungutes Gefühl, dass sich bei einem Teil der Querdenker Ähnliches anbahnt"", sagte der bayerische Regierungschef."
"192","2020-11-12","internetbasiert","FDP-Politikerin über Folgen von Covid-19: „Das war der Horror“. Tazgezwitscher, 2020-11-12","https://taz.de/!5728056/","Die Querdenker zeigen bewusst Bilder von 1989 und nennen sich Diktaturopfer."
"193","2020-11-15","internetbasiert","Corona-Demo in Frankfurt: Polizei setzt Wasserwerfer ein - gegen die Gegendemonstranten. Merkur.de, 2020-11-15","https://www.merkur.de/politik/corona-demo-frankfurt-polizei-wasserwerfer-gegendemonstranten-antifa-querdenken-zr-90100644.html","„Darf ich davon ausgehen, dass das Nichttragen von MNS durch die Querdenker von der Polizei Frankfurt NICHT als Angriff auf Polizeibeamte gewertet wird?"
"194","2020-04-24","internetbasiert","Am Telefon zur Corona-Pandemie: Dr. Knut Wittkowski | KenFM.de. KenFM.de, 2020-04-24","https://kenfm.de/am-telefon-zur-corona-pandemie-dr-knut-wittkowski/","@ Querdenker"
"195","2020-11-20","internetbasiert","Debatte über Coronaprovokateure: Die große AfD-Opfershow. Tazgezwitscher, 2020-11-20","https://taz.de/!5727689/","Union, SPD, FDP, Grüne und Linkspartei attackieren die AfD, weil sie Querdenker in den Bundestag schleuste."
"196","2020-08-25","internetbasiert","Wer denkt in der Corona-Krise an die Traurigen und die Müden? - DER SPIEGEL - Kultur. Derspiegel, 2020-08-25","https://www.spiegel.de/kultur/corona-erschoepfung-fuer-die-traurigen-und-die-mueden-kolumne-a-efa65852-9ae5-4c98-b982-faf01717ba34","Nur: Im Grunde ist inzwischen ganz gut bekannt, wofür die Pandemieleugner und ""Querdenker"" stehen."
"197","2020-11-18","internetbasiert","Coronaproteste in Berlin: Flaschen- und Böllerwürfe nach Demo. Tazgezwitscher, 2020-11-18","https://taz.de/!5729786/","nicht Querdenker!"
"198","2020-11-15","internetbasiert","Das etwas andere Logbuch - Das Leben in den Zeiten der Corona, Woche 35. freitag.de, 2020-11-15","https://www.freitag.de/autoren/cabee/das-leben-in-den-zeiten-der-corona-woche-35","Oder zeichnet sich hier gar eine spätere Laufbahn als “Querdenker” ab?"
"199","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Dieses Durcheinander wird auch gerne von den sogenannten Querdenkern für ihre Leugnung der Corona-Kranken benutzt."
"200","2020-11-19","internetbasiert","Wegen hetzerischen Coronalieds angezeigt: Mediziner zündelt. Tazgezwitscher, 2020-11-19","https://taz.de/!5725646/","Eine Bremerin, die mit Mann und Tochter gegen die „Querdenker“ protestiert hatte – „damit es nicht immer nur die Antifa und die Omas gegen rechts sind“ –, erstattete am Tag darauf Anzeige und informierte unter anderem die taz."
"201","2020-08-28","internetbasiert","Corona-Skeptiker: Polizisten durchsuchen Wohnung eines Kollegen - DER SPIEGEL - Panorama. Derspiegel, 2020-08-28","https://www.spiegel.de/panorama/justiz/corona-krise-polizei-in-niedersachsen-durchsucht-wohnung-eines-kollegen-a-00000000-0002-0001-0000-000172728802","Auch in Darmstadt gab sich der sogenannte Querdenker als Polizist zu erkennen."
"202","2020-11-09","internetbasiert","Demo in Leipzig gegen Corona-Maßnahmen – eine Nachbetrachtung. Tichys Einblick, 2020-11-09","http://www.tichyseinblick.de/kolumnen/alexander-wallasch-heute/demo-in-leipzig-gegen-corona-massnahmen-eine-nachbetrachtung/","Sehr schlecht erzogene Erwachsene („AfD“-Anhänger, „Pegida“-Trottel, „Querdenker“, „QAnon“-Fans, Erdogan-Anbeter etc.) brauchen sehr wohl Erziehung, und zwar ganz dringend.“"
"203","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Die Verschwörungs-Erzählungen der selbst ernannten, sich zunehmend radikalisierenden Querdenker sind nichts anderes als Virenkunde für ignorante Dummies, die sich für die Gutmenschen halten und gerne die anderen auf das Übelste alarmistisch und hysterisch, herablassend und übellaunig beschimpfen und respektlos und hinterfotzig beleidigen!"
"204","2020-11-22","internetbasiert","""Querdenken""-Demo: Kruder Vergleich mit Sophie Scholl. Politik, 2020-11-22","https://www.zdf.de/uri/b600a1a4-af16-4ca1-8e1d-436fa49fe8cc","Es war eine absurde Szene, die sich gestern auf der Demo der ""Querdenker"" in Hannover abspielte."
"205","2020-11-18","internetbasiert","Coronaskeptiker in Berlin: Die eingebildete Diktatur. Tazgezwitscher, 2020-11-18","https://taz.de/!5729713/","„Querdenker“ und Rechte wollen am Mittwoch verhindern, dass das Infektionsschutzgesetz novelliert wird."
"206","2020-10-02","internetbasiert","Was Freitag und Samstag an Demos auf Berlin zukommt. Tagesspiegel, 2020-10-02","https://www.tagesspiegel.de/berlin/neonazis-corona-skeptiker-linksautonome-was-freitag-und-samstag-an-demos-auf-berlin-zukommt/26237470.html","Als Redner wird unter anderem der verschwörungsideologische Buchautor Thorsten Schulte aufgeführt, der lange zu den führenden Köpfen der „Querdenken-Bewegung“ gehörte und nun nach internen Zerwürfnissen bei den „Querdenkern“ mit eigenen Mitstreitern durch die Bundesrepublik tourt."
"207","2020-09-11","internetbasiert","Coronaskeptiker: Zu einfache Antworten. Deutsches Ärzteblatt, 2020-09-11","https://www.aerzteblatt.de/archiv/215437/Coronaskeptiker-Zu-einfache-Antworten","Denn ist ein Impfstoff gegen SARS-CoV-2 erst da, werden viele der Querdenker, die schon heute die Ängste vor Impfschäden schüren, erst recht demonstrieren und die sozialen Medien mit ihren Ansichten fluten."
"208","2020-08-22","internetbasiert","Coronagegner und Grundrechte: Wut und Widerstand. Tazgezwitscher, 2020-08-22","https://taz.de/!5703408/","In einem Jahr wird Merkel weg sein, darum müssen sich weder Frau Lengsfeld noch irgendwelche selbsternannten Querdenker Sorgen machen."
"209","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Auch widersprechen die meisten Thesen der selbst ernannten Querdenker eklatant dieser Deklaration!"
"210","2020-06-29","internetbasiert","Pop und Corona: Der Sieg der puren Vernunft. Tazgezwitscher, 2020-06-29","https://taz.de/!5691522/","Underground, Widerstand und Protest wandern nach rechts: „Querdenker 711“ und „Widerstand 2020“ demonstrieren gegen Maßnahmen zur Eindämmung der neuen Pest."
"211","2020-11-24","internetbasiert","""Querdenker"": Söder will Vernetzung mit der AfD beleuchten. Politik, 2020-11-24","https://www.zdf.de/uri/1c64aa2e-ec69-470a-863e-5e39a8b63187","Es gelte genau hinzusehen, ""welche engen Verbindungen und Verflechtungen es zwischen AfD und Querdenkern gibt"", sagte der bayerische Ministerpräsident der ""Passauer Neuen Presse"" und dem ""Donaukurier""."
"212","2020-11-07","internetbasiert","Coronaskeptiker in Leipzig: Tausende trotzen Demoauflösung. Tazgezwitscher, 2020-11-07","https://taz.de/!5726813/","wirkliche querdenker haben sich noch nie selbst als solche bezeichnet."
"213","2020-09-11","internetbasiert","Coronaskeptiker: Zu einfache Antworten. Deutsches Ärzteblatt, 2020-09-11","https://www.aerzteblatt.de/archiv/215437/Coronaskeptiker-Zu-einfache-Antworten","Diese Argumentation machen sich nicht nur die Anhänger der „Querdenker 711“ zunutze, sondern erst recht diejenigen, die solche Demonstrationen wie Ende August in Berlin für sich instrumentalisieren wollen:"
"214","2020-11-20","internetbasiert","Kampf gegen Corona: CDU-Vize Strobl pocht auf Zwangseinweisung von Quarantänebrechern - DER SPIEGEL - Politik. Derspiegel, 2020-11-20","https://www.spiegel.de/politik/deutschland/thomas-strobl-zu-corona-krise-quarantaenebrecher-muessen-abgesondert-werden-a-00000000-0002-0001-0000-000174103606","Thomas Strobl: Die Sicherheitsbehörden haben die »Querdenker« auf dem Schirm."
"215","2020-11-20","internetbasiert","Debatte über Coronaprovokateure: Die große AfD-Opfershow. Tazgezwitscher, 2020-11-20","https://taz.de/!5727689/","Die AfD hat sich zum parlamentarischen Arm von Rechtsradikalen und Querdenkern gemacht."
"216","2020-11-24","internetbasiert","Update am Abend: Beschlossene Sachen. Zweites Deutsches Fernsehen, 2020-11-24","https://www.zdf.de/uri/e9042c5d-49a7-4fba-b4d0-5e6d0dcec047","Der bayerische Ministerpräsident Markus Söder (CSU) fordert die Sicherheitsbehörden auf, besser zu beleuchten, ""welche engen Verbindungen und Verflechtungen es zwischen AfD und Querdenkern gibt""."
"217","2020-11-18","internetbasiert","Proteste gegen Corona-Schutzmaßnahmen: Eskalation mit Ansage. Tazgezwitscher, 2020-11-18","https://taz.de/!5725575/","Ein deutlicher Fortschritt gegenüber der Nicht-Reportage von der Berliner Augustdemonstration der Querdenker."
"218","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","12. Die Querdenker - eine Social Media konforme Charakterisierung"
"219","2020-09-02","internetbasiert","Nazis und Coronademos: Das „linke“ Aushalten. Tazgezwitscher, 2020-09-02","https://taz.de/!5706798/","@Walter Sobchak Kleine Korrektur: mit den Querstellern meinte ich natürlich die ""Querdenker""."
"220","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Die Absetzbewegung bei den Querdenkern"
"221","2020-03-15","internetbasiert","Corona-Kollaps? Die Pandemie beschäftigt die Bundesliga. nordbayern.de, 2020-03-15","https://www.nordbayern.de/sport/corona-kollaps-die-pandemie-beschaftigt-die-bundesliga-1.9941305","Ein vom früheren DFL-Spitzenmann und St. Pauli-Funktionär Andreas Rettig - einem Querdenker der Branche - ins Spiel gebrachter Solidarfonds wird skeptisch betrachtet."
"222","2020-11-10","internetbasiert","Corona-Auflagen: Schränkt die Versammlungsfreiheit ein - Kommentar - DER SPIEGEL - Politik. Derspiegel, 2020-11-10","https://www.spiegel.de/politik/deutschland/corona-auflagen-schraenkt-die-versammlungsfreiheit-ein-kommentar-a-5600cb16-97a5-4a16-829c-b3951a7bb196","Trotz Verbot liefen die ""Querdenker"" fröhlich mit Polonaise durch die Fußgängerzone."
"223","2020-05-05","internetbasiert","Neue Partei von Corona-Skeptikern: Der Großverschwörung auf der Spur. Tazgezwitscher, 2020-05-05","https://taz.de/!5682965/","Dabei trug er ein Alu-Kügelchen am Revers – als Erkenntniszeichen der selbst ernannten „Querdenker“."
"224","2020-11-29","internetbasiert","Bouffier widerspricht Söder: Kanzlerkanditatur schnell entscheiden. Berliner Morgenpost, 2020-11-29","https://www.morgenpost.de/politik/article231026462/CDU-Vize-Bouffier-Corona-Demonstranten-ernst-nehmen.html","Und es dient der Prävention, wenn der Verfassungsschutz bei den Protesten der „Querdenker“ genau hinschaut."
"225","2020-05-19","internetbasiert","LeserInnenbriefe zur Coronakrise: „Seid ihr noch unabhängig?“. Tazgezwitscher, 2020-05-19","https://taz.de/!5685679/","Ich bitte die taz, sich von den vermeintlichen Besserwissern und angeblichen Querdenkern nicht auf ein Boulevard Blatt mit Sensationen und Halbwahrheiten herabzulassen, nur weil ein paar Hysteriker und Sensationslustige heftige Kritik an eurer Arbeit äußern ."
"226","2020-09-29","internetbasiert","Pflanzt uns Bill Gates Mikrochips ein?. profil.at, 2020-09-29","https://profil.at/gesellschaft/coronavirus-pflanzt-uns-bill-gates-mikrochips-ein/401047636","Es handelt sich dabei um Kanäle, auf denen sich selbst ernannte ""Querdenker"" tummeln."
"227","2020-12-01","internetbasiert","Kommentar: Corona-Demo in Leipzig: Warum die Justiz versagt hat. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/meinung/kommentare/kommentar-corona-demo-in-leipzig-warum-die-justiz-versagt-hat/26605674.html","Deshalb wirft es Fragen auf, dass inmitten der eskalierenden Corona-Pandemie um die 20.000 „Querdenker“ in der Leipziger Innenstadt demonstrieren konnten."
"228","2020-11-29","internetbasiert","„Empörend“: Söder attackiert „Querdenkerin Jana aus Kassel“ und nennt Grund für hohe Zahlen in Bayern. Merkur.de, 2020-11-29","https://www.merkur.de/bayern/soeder-coronavirus-bayern-jana-kassel-querdenker-regeln-regierungserklaerung-weihnachten-zr-90113463.html","Die Querdenker will sie derweil nicht als „Denker“ bezeichnen, „denn das tun sie ja nicht“, so Schulze."
"229","2020-10-26","internetbasiert","Schluss mit der Toleranz gegenüber radikalen Corona-Skeptikern. Tagesspiegel, 2020-10-26","https://www.tagesspiegel.de/berlin/nach-wilden-protesten-in-berlin-schluss-mit-der-toleranz-gegenueber-radikalen-corona-skeptikern/26308660.html","Wenige Minuten nach Beginn eskaliert die Situation, weil die “Querdenker” ohne Freigabe der Polizei einfach loslaufen."
"230","2020-11-29","internetbasiert","Corona-Hotspot Hildburghausen: Auflagen werden erneut verschärft. Berliner Morgenpost, 2020-11-29","https://www.morgenpost.de/politik/inland/article231008670/Hildburghausen-Corona-Hotspot-Thueringen-Regeln-Proteste-Demonstration.html","Die Thüringer Polizei verneinte auf Anfrage, dass hinter der Aktion ein Bündnis a la „ Querdenker “ oder ein rechter Initiator stehen könnte."
"231","2020-11-08","internetbasiert","Corona-Demo in Leipzig: ""Potenzielles Super-Spreader-Event"". Politik, 2020-11-08","https://www.zdf.de/uri/75f2665a-6cb1-4a90-8bb1-2fe843198686","""Die Eskalation und das rücksichtslose Verhalten der sogenannten Querdenker sind erschütternd."
"232","2020-04-22","internetbasiert","Virgin-Gründer Richard Branson: Ein Milliardär pumpt den Staat an - DER SPIEGEL - Politik. Derspiegel, 2020-04-22","https://www.spiegel.de/politik/ausland/corona-richard-branson-milliardaer-in-der-krise-a-6595be31-3aa0-4f71-a33a-8f4df7553224","Sorgfältig kultivierte Branson das Image des Querdenkers, der sich nicht von Konventionen einengen lässt, sondern neue Horizonte erschließt."
"233","2020-05-05","internetbasiert","Neue Partei von Corona-Skeptikern: Der Großverschwörung auf der Spur. Tazgezwitscher, 2020-05-05","https://taz.de/!5682965/","Dabei trug er ein Alu-Kügelchen am Revers – als Erkenntniszeichen der selbst ernannten „Querdenker“."
