"No.","Date","Genre","Bibl","URL","Hit"
"60","2020-12-02","internetbasiert","Corona-Maßnahmen: Kubicki warnt AfD vor Missachtung der Maskenpflicht im Bundestag. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/corona-massnahmen-kubicki-warnt-afd-vor-missachtung-der-maskenpflicht-im-bundestag/26305894.html","„Im Zweifel drohen ihnen allerdings Ordnungsruf, Ordnungsgeld in Höhe von 1000 Euro oder gar der Sitzungsausschluss bei hartnäckiger Weigerung, eine Maske zu tragen.“"
"61","2020-12-02","internetbasiert","Coronakrise: China macht der Weltwirtschaft neue Hoffnung. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/industrie/coronakrise-china-macht-der-weltwirtschaft-neue-hoffnung/25676320.html","Düsseldorf, Peking Masken und Mundschutz, Virustest und Beatmungsgeräte: China liefert große Mengen Ausrüstung für den Kampf gegen das Coronavirus Sars-CoV-2 in alle Welt."
"62","2020-12-02","internetbasiert","Kommentar: Frankreichs Niederlage im Kampf gegen Corona. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-frankreichs-niederlage-im-kampf-gegen-corona/25898752.html","Warum so viel mehr Beatmungsgeräte, Masken, Tests?"
"63","2020-12-02","internetbasiert","Reaktionen auf Trumps Covid-Infektion: Biden will für Trump beten – Pelosi nennt Verzicht auf Maske „dreiste Einladung"" an das Virus. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/reaktionen-auf-trumps-covid-infektion-biden-will-fuer-trump-beten-pelosi-nennt-verzicht-auf-maske-dreiste-einladung-an-das-virus/26238018.html","DieSprecherin des Repräsentantenhauses, Nancy Pelosivon den oppositionellen Demokraten, erklärt mit Blick auf Trump, die Begegnung mit Menschenmengen ohne Maske sei eine „dreiste Einladung“ an das Virus gewesen."
"64","2020-12-02","internetbasiert","Coronakrise: Brasilien im Konsumrausch: Sozialhilfe kurbelt Wirtschaft an. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/coronakrise-brasilien-im-konsumrausch-sozialhilfe-kurbelt-wirtschaft-an/26200722.html","In der Peripherie und den Billig-Einkaufsstraßen der Drei-Millionen-Einwohner-Stadt ist das völlig anders: Sie sind voll mit Menschen, die dort – mit Masken – kaufen wie sonst nur vor Feiertagen."
"65","2020-12-02","internetbasiert","Funktechnik: Schwierige Abstandsmessung per Bluetooth: Warum die Corona-Warn-App ein Experiment ist. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/technik/it-internet/funktechnik-schwierige-abstandsmessung-per-bluetooth-warum-die-corona-warn-app-ein-experiment-ist/25870556.html","Smartphone-Nutzerin mit Maske"
"66","2020-12-02","internetbasiert","Einzelhandel: So radikal verändert Corona das Einkaufen in der Innenstadt. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/einzelhandel-so-radikal-veraendert-corona-das-einkaufen-in-der-innenstadt/26635668.html","Düsseldorf Maske aufsetzen, Hände desinfizieren und Abstand halten:"
"67","2020-12-02","internetbasiert","Pandemie: US-Notenbanker rufen zum Maskentragen auf. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/geldpolitik/pandemie-us-notenbanker-rufen-zum-maskentragen-auf/26093568.html","New York Amerikas führende Notenbanker haben in den vergangenen Tagen dazu aufgerufen, Masken zu tragen und Sicherheitsabstände gewissenhafter einzuhalten."
"68","2020-12-02","internetbasiert","Pandemie: US-Notenbanker rufen zum Maskentragen auf. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/geldpolitik/pandemie-us-notenbanker-rufen-zum-maskentragen-auf/26093568.html","Wer keine Maske trage, „fühlt sich vielleicht freier, aber die Wirtschaft wird dadurch langsamer wachsen“."
"69","2020-12-02","internetbasiert","Im Interview mit Bob Woodward: Trump: Wollte Corona-Gefahr immer herunterspielen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/im-interview-mit-bob-woodward-trump-wollte-corona-gefahr-immer-herunterspielen/26174344.html","In den USA starben rund 190.000 Menschen nach einer Ansteckung mit dem Coronavirus – zum Teil auch, weil sie Warnungen von Experten und Vorsichtsmaßnahmen wie Masken nicht ernst nahmen."
